Cruise	Station	Type	mon/day/yr	hh:mm	Lon (E)	Lat (N)	Bot. Depth [m]	Press	Depth [m]	Sigma	Salinity [psu]	oxper [%]	oxconc	Temperature [C]	fluor [v]	tran [v]	PAR
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	38	37.641	25.3179	31.9919	81.63278	8.48638	4.7533	0.2315	4.2731	3.31E+00
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	39	38.632	25.3179	31.9918	81.6525	8.48865	4.7523	0.2332	4.2721	2.99E+00
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	40	39.622	25.3179	31.9919	81.61094	8.4842	4.7528	0.2264	4.2723	2.64E+00
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	41	40.613	25.3178	31.9918	81.52554	8.47526	4.7532	0.228	4.2751	2.34E+00
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	42	41.603	25.3178	31.9917	81.54949	8.47774	4.7532	0.2277	4.2732	2.16E+00
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	43	42.594	25.3177	31.9917	81.58183	8.48105	4.7535	0.2297	4.2736	1.96E+00
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	44	43.584	25.3174	31.9914	81.55159	8.47777	4.7543	0.2286	4.2766	1.77E+00
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	45	44.574	25.3165	31.9905	81.54932	8.4771	4.7566	0.2281	4.28	1.58E+00
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	46	45.565	25.3147	31.9889	81.62349	8.484	4.7609	0.2281	4.2691	1.44E+00
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	47	46.556	25.3155	31.9897	81.59793	8.48158	4.7596	0.225	4.2756	1.28E+00
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	48	47.546	25.3156	31.9897	81.66208	8.4883	4.7593	0.2271	4.2714	1.18E+00
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	49	48.536	25.3162	31.9904	81.65702	8.48784	4.7588	0.2242	4.273	1.04E+00
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	50	49.527	25.3161	31.9903	81.62942	8.48487	4.7593	0.2248	4.2716	9.55E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	51	50.517	25.3154	31.9893	81.64368	8.48652	4.7588	0.2266	4.268	8.83E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	52	51.507	25.3167	31.9906	81.63834	8.48646	4.7561	0.224	4.2727	7.85E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	53	52.498	25.3203	31.9939	81.60243	8.48437	4.7472	0.2245	4.2665	7.12E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	54	53.488	25.3224	31.996	81.55864	8.48064	4.7427	0.2249	4.2644	6.52E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	55	54.479	25.3227	31.9964	81.49221	8.47372	4.7426	0.2283	4.2681	5.86E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	56	55.469	25.3227	31.9963	81.517	8.47645	4.7419	0.2238	4.2692	5.25E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	57	56.459	25.3222	31.9958	81.49161	8.47364	4.7428	0.2238	4.2657	4.71E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	58	57.45	25.3231	31.9966	81.50976	8.47595	4.7406	0.2203	4.2697	4.31E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	59	58.44	25.3239	31.9974	81.57124	8.48263	4.739	0.2231	4.2694	3.89E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	60	59.43	25.3236	31.9971	81.51914	8.47709	4.7397	0.2222	4.2685	3.48E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	61	60.421	25.324	31.9974	81.4817	8.4734	4.7386	0.2214	4.2688	3.09E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	62	61.411	25.3242	31.9976	81.50055	8.47545	4.7381	0.2195	4.2584	2.89E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	63	62.402	25.324	31.9975	81.46587	8.47164	4.7391	0.2179	4.2656	2.59E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	64	63.392	25.3234	31.997	81.45172	8.46984	4.7409	0.2167	4.272	2.34E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	65	64.382	25.3229	31.9965	81.41217	8.46554	4.7419	0.2212	4.2659	2.13E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	66	65.373	25.323	31.9966	81.47635	8.47221	4.7418	0.2215	4.2676	1.92E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	67	66.363	25.3227	31.9963	81.46712	8.47116	4.7424	0.2188	4.2678	1.76E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	68	67.353	25.3227	31.9961	81.53517	8.4784	4.7416	0.2205	4.2643	1.59E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	69	68.343	25.3233	31.9968	81.51266	8.4761	4.7412	0.2177	4.2675	1.43E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	70	69.334	25.3236	31.997	81.48789	8.47381	4.7398	0.2206	4.2668	1.32E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	71	70.324	25.3238	31.9973	81.52961	8.47825	4.7393	0.2204	4.2664	1.21E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	72	71.314	25.3243	31.9978	81.56283	8.48174	4.739	0.2211	4.2693	1.11E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	73	72.305	25.3244	31.9979	81.53793	8.47926	4.7384	0.2171	4.2669	1.01E-01
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	74	73.295	25.325	31.9985	81.55629	8.48134	4.7374	0.2173	4.2648	9.20E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	75	74.285	25.3244	31.9978	81.54578	8.48008	4.7384	0.2175	4.2635	8.54E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	76	75.276	25.3244	31.9978	81.57791	8.48335	4.7388	0.2188	4.2589	7.94E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	77	76.266	25.3244	31.9977	81.57018	8.48267	4.7382	0.2181	4.2622	7.38E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	78	77.256	25.3248	31.9982	81.58233	8.48397	4.7379	0.2163	4.2522	6.88E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	79	78.246	25.325	31.9984	81.55184	8.48085	4.7375	0.2141	4.2595	6.33E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	80	79.237	25.3242	31.9977	81.52185	8.4774	4.7394	0.2193	4.2606	5.97E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	81	80.227	25.3245	31.9979	81.55603	8.48113	4.7385	0.2152	4.2596	5.69E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	82	81.217	25.325	31.9984	81.5515	8.4808	4.7376	0.2121	4.2594	5.36E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	83	82.207	25.3248	31.9982	81.56214	8.48191	4.7377	0.2144	4.2639	5.06E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	84	83.198	25.3249	31.9983	81.566	8.48228	4.7378	0.2168	4.261	4.82E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	85	84.188	25.3249	31.9982	81.55203	8.48088	4.7376	0.2158	4.2574	4.66E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	86	85.179	25.3251	31.9985	81.56989	8.48272	4.7376	0.2151	4.2544	4.48E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	87	86.169	25.3247	31.9981	81.52838	8.47814	4.7389	0.2128	4.2554	4.30E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	88	87.159	25.3242	31.9976	81.57361	8.48279	4.7394	0.215	4.2598	4.11E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	89	88.149	25.3233	31.9967	81.52566	8.47746	4.7413	0.2146	4.2647	3.98E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	90	89.139	25.3237	31.997	81.57633	8.48287	4.7405	0.2185	4.257	3.92E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	91	90.129	25.3233	31.9967	81.52774	8.47749	4.7421	0.215	4.2612	3.82E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	92	91.12	25.323	31.9963	81.44892	8.46938	4.7418	0.2158	4.2666	3.72E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	93	92.11	25.3234	31.9968	81.49413	8.47397	4.7422	0.216	4.2615	3.62E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	94	93.1	25.3232	31.9967	81.57346	8.48223	4.7422	0.2147	4.2595	3.63E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	95	94.09	25.3226	31.9961	81.61017	8.48585	4.7434	0.2154	4.262	3.63E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	96	95.081	25.3228	31.9962	81.59336	8.48415	4.7431	0.2141	4.2596	3.63E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	97	96.07	25.3225	31.9959	81.58941	8.48366	4.7436	0.2165	4.2618	3.63E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	98	97.061	25.3231	31.9965	81.55736	8.4805	4.7426	0.2159	4.2576	3.63E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	99	98.051	25.3228	31.9962	81.58541	8.48337	4.7429	0.2102	4.2585	3.63E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	100	99.041	25.3234	31.9967	81.58906	8.48409	4.7411	0.2178	4.2601	3.63E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	101	100.031	25.3253	31.9987	81.58622	8.48436	4.7378	0.2135	4.265	3.63E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	102	101.021	25.3241	31.9975	81.57188	8.48243	4.7403	0.214	4.2624	3.63E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	103	102.012	25.3228	31.9963	81.58479	8.48308	4.7439	0.2148	4.2618	3.63E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	104	103.002	25.3217	31.995	81.63109	8.48759	4.7457	0.2147	4.2601	3.63E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	105	103.992	25.3218	31.9952	81.63144	8.48764	4.7456	0.2156	4.2633	3.63E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	106	104.982	25.3219	31.9954	81.62775	8.48716	4.746	0.2243	4.2641	3.63E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	107	105.972	25.3213	31.9947	81.5238	8.47628	4.7466	0.2174	4.2662	3.63E-02
1	20	c	4/20/2004	9:22	-152.31	58.67667	143	108	106.962	25.3217	31.9951	81.4896	8.47281	4.7461	0.2156	4.2644	3.63E-02
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	2	1.981	25.2475	31.9195	82.40193	8.54551	4.8729	0.2929	4.2552	1.76E+02
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	3	2.972	25.2478	31.9199	82.86411	8.5935	4.8725	0.2869	4.254	1.36E+02
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	4	3.962	25.248	31.92	82.9193	8.59934	4.8719	0.2965	4.2542	1.11E+02
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	5	4.953	25.2484	31.9204	82.8705	8.59437	4.8714	0.311	4.2567	9.27E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	6	5.944	25.2482	31.9203	82.7798	8.58484	4.872	0.3203	4.256	8.20E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	7	6.934	25.2481	31.9202	82.77991	8.58484	4.8721	0.3338	4.2537	6.74E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	8	7.925	25.2482	31.9203	82.81	8.58782	4.8727	0.3446	4.2559	5.99E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	9	8.916	25.2478	31.9199	82.83997	8.59091	4.8729	0.3462	4.2554	5.22E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	10	9.906	25.2484	31.9205	82.8018	8.5871	4.872	0.3532	4.2585	4.93E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	11	10.897	25.2512	31.9233	82.7308	8.58064	4.867	0.3517	4.258	4.19E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	12	11.887	25.2532	31.9254	82.77174	8.58545	4.8637	0.3592	4.2584	3.72E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	13	12.878	25.2529	31.9252	82.72331	8.58028	4.8645	0.3608	4.2596	3.21E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	14	13.869	25.2549	31.927	82.73268	8.58207	4.8601	0.3557	4.2646	3.00E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	15	14.859	25.2659	31.9384	82.67026	8.57904	4.8405	0.3567	4.2661	2.63E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	16	15.85	25.2666	31.9391	82.63632	8.57545	4.8406	0.3477	4.2638	2.44E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	17	16.84	25.2676	31.9401	82.54311	8.56617	4.8384	0.3426	4.2655	2.13E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	18	17.831	25.2707	31.9434	82.54003	8.56664	4.8338	0.339	4.2655	1.91E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	19	18.822	25.2715	31.9441	82.50889	8.56382	4.8315	0.334	4.2717	1.67E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	20	19.812	25.2745	31.9472	82.43998	8.55756	4.8264	0.3332	4.2683	1.51E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	21	20.803	25.2754	31.9482	82.28181	8.54132	4.8253	0.3268	4.2683	1.45E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	22	21.793	25.2787	31.9508	82.26613	8.54179	4.8145	0.3219	4.2719	1.28E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	23	22.784	25.2842	31.9564	82.21645	8.53839	4.8045	0.3146	4.2702	1.11E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	24	23.774	25.2844	31.9566	82.17675	8.53438	4.804	0.303	4.2711	1.04E+01
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	25	24.765	25.2912	31.9628	82.13752	8.53353	4.7867	0.3063	4.2699	9.52E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	26	25.755	25.2954	31.9672	82.04974	8.52573	4.7792	0.3008	4.2711	8.52E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	27	26.746	25.297	31.9687	81.98117	8.51921	4.7759	0.2877	4.2701	7.43E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	28	27.736	25.2989	31.9706	82.03694	8.52574	4.7718	0.2821	4.2712	6.64E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	29	28.727	25.2993	31.971	82.0666	8.52895	4.7711	0.2779	4.2741	6.04E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	30	29.717	25.3002	31.9717	82.02921	8.52549	4.7689	0.2792	4.2754	5.44E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	31	30.708	25.3015	31.973	81.96787	8.51972	4.7656	0.2764	4.2738	4.86E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	32	31.698	25.3077	31.9788	81.99258	8.52502	4.7509	0.2727	4.2713	4.42E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	33	32.689	25.3057	31.9772	81.9485	8.51919	4.7573	0.2684	4.2712	3.97E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	34	33.68	25.3054	31.9765	81.89915	8.51447	4.7555	0.2657	4.2718	3.54E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	35	34.67	25.3112	31.9821	81.86035	8.51277	4.7428	0.263	4.2718	3.19E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	36	35.66	25.3123	31.9832	81.8432	8.51144	4.7403	0.2589	4.2734	2.92E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	37	36.651	25.3089	31.98	81.8441	8.50996	4.7488	0.2571	4.2736	2.66E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	38	37.641	25.3071	31.9782	81.84477	8.50947	4.7519	0.2592	4.2717	2.34E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	39	38.632	25.3071	31.9782	81.86376	8.51139	4.7522	0.2586	4.2722	2.11E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	40	39.622	25.306	31.9772	81.79886	8.50409	4.7551	0.2581	4.2704	1.92E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	41	40.613	25.3066	31.9776	81.73641	8.49803	4.7529	0.258	4.2676	1.73E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	42	41.603	25.3193	31.9897	81.7109	8.50068	4.724	0.2565	4.2706	1.58E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	43	42.594	25.318	31.9887	81.72643	8.50141	4.7286	0.2502	4.266	1.41E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	44	43.584	25.3201	31.9906	81.68851	8.49861	4.7226	0.2513	4.2686	1.24E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	45	44.574	25.3246	31.9951	81.72665	8.504	4.7145	0.2446	4.2652	1.16E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	46	45.565	25.321	31.9915	81.73654	8.50388	4.721	0.2391	4.2716	1.05E+00
1	21	c	4/20/2004	9:01	-152.32167	58.66333	135	47	46.555	25.3165	31.9874	81.74668	8.50275	4.7327	0.2409	4.2701	9.50E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	2	1.981	25.295	31.9583	82.38197	8.57414	4.7151	0.2538	4.2349	1.05E+02
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	3	2.972	25.2952	31.9587	82.51107	8.58741	4.7158	0.2573	4.2366	7.77E+01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	4	3.963	25.2966	31.9606	82.52845	8.58874	4.7175	0.2627	4.2395	6.36E+01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	5	4.953	25.297	31.9613	82.51681	8.58713	4.7193	0.2686	4.2383	5.10E+01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	6	5.944	25.2962	31.9602	82.56349	8.5923	4.7181	0.2883	4.2424	4.50E+01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	7	6.935	25.2974	31.962	82.51937	8.58712	4.7204	0.2899	4.2471	3.91E+01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	8	7.925	25.2979	31.9627	82.50379	8.58526	4.7213	0.2911	4.2445	3.33E+01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	9	8.916	25.2976	31.9624	82.53603	8.58861	4.7215	0.2946	4.2457	3.08E+01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	10	9.906	25.2984	31.9634	82.45128	8.57948	4.7227	0.2973	4.2427	2.52E+01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	11	10.897	25.298	31.9632	82.40802	8.57472	4.724	0.2947	4.243	2.21E+01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	12	11.887	25.2979	31.963	82.44355	8.57858	4.7232	0.2931	4.2458	2.00E+01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	13	12.878	25.2974	31.9624	82.42324	8.57655	4.723	0.291	4.2475	1.80E+01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	14	13.869	25.2978	31.9629	82.40932	8.57492	4.7237	0.2952	4.2475	1.61E+01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	15	14.859	25.2985	31.9638	82.39319	8.57308	4.7243	0.2913	4.2523	1.40E+01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	16	15.85	25.2987	31.9645	82.42859	8.57602	4.7276	0.2957	4.2495	1.27E+01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	17	16.841	25.2978	31.9636	82.37808	8.57054	4.7289	0.2903	4.2503	1.17E+01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	18	17.831	25.2982	31.9641	82.40878	8.57369	4.7291	0.2918	4.253	1.03E+01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	19	18.822	25.2983	31.9641	82.41614	8.57463	4.7282	0.2949	4.2499	9.19E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	20	19.812	25.2983	31.9639	82.43128	8.57634	4.7276	0.2887	4.2518	8.14E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	21	20.803	25.2983	31.9641	82.4027	8.57319	4.7284	0.2879	4.2516	7.33E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	22	21.793	25.2993	31.9658	82.40103	8.57218	4.7319	0.2872	4.2542	6.64E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	23	22.784	25.2997	31.9664	82.36765	8.56856	4.7325	0.2925	4.2555	5.90E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	24	23.774	25.2987	31.9648	82.38772	8.57121	4.7302	0.2973	4.2501	5.34E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	25	24.765	25.2997	31.9661	82.36072	8.56818	4.7309	0.3007	4.2546	4.65E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	26	25.755	25.2996	31.9661	82.34093	8.56608	4.7312	0.3039	4.2533	4.16E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	27	26.746	25.3	31.9666	82.35631	8.56753	4.7317	0.3023	4.2488	3.86E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	28	27.737	25.2991	31.9653	82.35274	8.56746	4.7306	0.3006	4.2522	3.39E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	29	28.727	25.2987	31.9646	82.35593	8.56819	4.7289	0.2972	4.2554	3.07E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	30	29.717	25.3	31.9663	82.37109	8.56947	4.7299	0.2936	4.2583	2.75E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	31	30.708	25.304	31.9717	82.27938	8.55914	4.7322	0.294	4.2601	2.45E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	32	31.698	25.3068	31.9753	82.29221	8.56015	4.7328	0.2941	4.2578	2.21E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	33	32.689	25.3057	31.9739	82.28599	8.55957	4.7328	0.2882	4.2585	1.99E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	34	33.679	25.302	31.9693	82.25021	8.55595	4.7336	0.2868	4.2599	1.78E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	35	34.67	25.3021	31.9696	82.34532	8.56571	4.7342	0.2883	4.2575	1.60E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	36	35.66	25.3011	31.9682	82.40051	8.57155	4.7341	0.2866	4.2575	1.45E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	37	36.651	25.301	31.968	82.45608	8.57743	4.7336	0.289	4.2555	1.31E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	38	37.641	25.301	31.9681	82.48056	8.57999	4.7335	0.2871	4.2575	1.18E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	39	38.632	25.3017	31.969	82.47902	8.57952	4.7348	0.2814	4.2608	1.05E+00
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	40	39.622	25.3039	31.9718	82.39315	8.57041	4.7348	0.2794	4.2612	9.33E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	41	40.612	25.3065	31.9751	82.28988	8.55946	4.735	0.2784	4.2588	8.42E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	42	41.603	25.3036	31.9715	82.26388	8.55697	4.735	0.2753	4.259	7.61E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	43	42.594	25.3031	31.9707	82.26163	8.55683	4.7347	0.2756	4.2602	6.92E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	44	43.584	25.3027	31.9703	82.25615	8.55631	4.7346	0.276	4.2615	6.26E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	45	44.574	25.305	31.9732	82.21208	8.55147	4.735	0.2756	4.2587	5.65E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	46	45.565	25.3042	31.9722	82.20833	8.55107	4.7353	0.2728	4.2595	5.08E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	47	46.555	25.3016	31.969	82.25936	8.55632	4.7364	0.2715	4.2576	4.56E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	48	47.546	25.3008	31.9681	82.33479	8.56429	4.7361	0.2731	4.2556	4.05E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	49	48.536	25.3011	31.9683	82.3881	8.56988	4.7358	0.2738	4.2538	3.65E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	50	49.527	25.3011	31.9682	82.40622	8.57199	4.7348	0.2728	4.2562	3.32E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	51	50.517	25.3011	31.9679	82.41773	8.57348	4.7334	0.2739	4.2553	3.05E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	52	51.508	25.301	31.9679	82.3713	8.56868	4.7333	0.2719	4.2589	2.76E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	53	52.498	25.3025	31.9699	82.33008	8.56393	4.735	0.2715	4.2586	2.44E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	54	53.488	25.3026	31.9702	82.30574	8.56122	4.7358	0.2707	4.2506	2.19E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	55	54.479	25.3025	31.97	82.29286	8.55994	4.7355	0.27	4.257	1.97E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	56	55.469	25.3008	31.9676	82.29619	8.56074	4.734	0.2728	4.2575	1.80E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	57	56.459	25.302	31.9692	82.35389	8.56655	4.7345	0.2687	4.2588	1.68E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	58	57.45	25.3027	31.9703	82.34244	8.56502	4.7358	0.2662	4.26	1.50E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	59	58.44	25.3021	31.9695	82.33865	8.56479	4.7353	0.2681	4.2538	1.35E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	60	59.431	25.2989	31.965	82.34959	8.56681	4.7323	0.2653	4.2553	1.22E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	61	60.421	25.2991	31.9651	82.34966	8.56688	4.7319	0.271	4.2566	1.12E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	62	61.411	25.3003	31.9668	82.33498	8.56502	4.7331	0.2652	4.2598	1.02E-01
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	63	62.402	25.3025	31.9698	82.33495	8.56452	4.7346	0.2673	4.2575	9.39E-02
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	64	63.392	25.301	31.9677	82.3676	8.56838	4.733	0.2632	4.2597	8.64E-02
1	22	c	4/20/2004	8:45	-152.33333	58.65	106	65	64.382	25.3045	31.9723	82.32606	8.5634	4.7349	0.2619	4.2592	7.95E-02
