Cruise	Station	Type	mon/day/yr	hh:mm	Lon (E)	Lat (N)	Bot. Depth [m]	Press	Depth [m]	Sigma	Salinity [psu]	oxper [%]	oxconc	Temperature [C]	fluor [v]	tran [v]	PAR
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	21	20.802	24.7562	31.761	84.7207	8.2018	7.824	0.4011	4.2612	1.79E+01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	22	21.793	24.7564	31.7606	84.58047	8.18889	7.8207	0.4019	4.2635	1.71E+01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	23	22.784	24.7574	31.7618	84.48396	8.17953	7.8204	0.4069	4.2598	1.47E+01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	24	23.774	24.7561	31.7576	84.46417	8.18054	7.806	0.4326	4.2595	1.28E+01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	25	24.765	24.7603	31.7549	84.42227	8.18506	7.7613	0.4479	4.2468	1.16E+01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	26	25.755	24.7614	31.7535	84.34913	8.1809	7.7461	0.4637	4.2427	1.05E+01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	27	26.746	24.7646	31.7558	84.14535	8.16286	7.7364	0.5033	4.2299	9.40E+00
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	28	27.736	24.764	31.7479	84.14767	8.17116	7.6957	0.5142	4.2272	8.06E+00
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	29	28.727	24.7701	31.7502	84.31515	8.19302	7.6654	0.5635	4.2022	7.19E+00
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	30	29.717	24.7714	31.7502	84.31634	8.19496	7.6558	0.6136	4.1806	6.46E+00
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	31	30.708	24.7765	31.7556	84.60119	8.2235	7.6498	0.6532	4.1519	5.75E+00
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	32	31.698	24.7813	31.7656	84.83135	8.24111	7.672	0.6721	4.1325	5.00E+00
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	33	32.689	24.7873	31.7794	84.86079	8.23654	7.7072	0.6584	4.1405	4.53E+00
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	34	33.679	24.7934	31.7937	84.69546	8.21295	7.743	0.6323	4.1727	4.01E+00
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	35	34.67	24.7925	31.7928	84.6406	8.20733	7.7449	0.6382	4.1855	3.44E+00
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	36	35.66	24.7929	31.7933	84.60979	8.20429	7.745	0.6279	4.1886	3.00E+00
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	37	36.651	24.7928	31.7932	84.68626	8.21171	7.745	0.6268	4.1898	2.71E+00
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	38	37.641	24.793	31.7933	84.74343	8.21731	7.7447	0.6296	4.1869	2.40E+00
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	39	38.632	24.793	31.7933	84.70795	8.21386	7.7447	0.6315	4.1912	2.18E+00
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	40	39.622	24.7931	31.7934	84.59785	8.20317	7.7448	0.6272	4.1919	1.96E+00
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	41	40.613	24.7936	31.7937	84.54988	8.19892	7.7426	0.6145	4.1918	1.68E+00
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	42	41.603	24.7948	31.7945	84.39296	8.18445	7.7384	0.5675	4.2031	1.44E+00
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	43	42.593	24.7973	31.7951	84.29871	8.17799	7.724	0.5418	4.2146	1.30E+00
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	44	43.584	24.7991	31.7958	84.22167	8.17209	7.7154	0.5344	4.2327	1.17E+00
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	45	44.575	24.8003	31.7967	84.10626	8.16156	7.7117	0.5319	4.2433	1.02E+00
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	46	45.565	24.8016	31.7956	84.01049	8.15523	7.6962	0.5122	4.2403	8.92E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	47	46.555	24.8077	31.7975	83.88131	8.14879	7.6633	0.4772	4.2528	8.04E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	48	47.546	24.8147	31.801	83.68124	8.13475	7.6335	0.447	4.2681	7.30E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	49	48.536	24.8198	31.8002	83.51191	8.12615	7.5919	0.4316	4.2791	6.64E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	50	49.527	24.8277	31.8032	83.33872	8.11683	7.5509	0.4188	4.2864	5.98E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	51	50.517	24.8336	31.8051	82.82157	8.07219	7.5197	0.3996	4.2939	5.20E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	52	51.507	24.8418	31.8033	82.50376	8.05437	7.4496	0.3759	4.3004	4.78E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	53	52.498	24.8592	31.8023	82.1644	8.04631	7.3155	0.3466	4.31	4.41E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	54	53.488	24.8885	31.8152	81.73601	8.03033	7.1727	0.3257	4.3266	4.02E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	55	54.478	24.919	31.8215	80.53448	7.94744	6.9812	0.2969	4.3289	3.61E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	56	55.469	24.9372	31.8255	80.29578	7.94519	6.8652	0.2793	4.3355	3.36E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	57	56.459	24.9619	31.8259	80.11723	7.96281	6.676	0.2678	4.3373	3.15E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	58	57.45	24.9972	31.8545	79.3755	7.90606	6.5767	0.2594	4.3405	2.93E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	59	58.44	24.999	31.8386	78.65358	7.85606	6.4626	0.2455	4.3454	2.59E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	60	59.431	25.0207	31.848	78.21848	7.83331	6.3481	0.2316	4.3407	2.41E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	61	60.421	25.0445	31.8539	77.95156	7.83497	6.1933	0.2245	4.3406	2.23E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	62	61.411	25.0707	31.8749	77.45028	7.79814	6.1143	0.22	4.3367	2.06E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	63	62.402	25.0766	31.8788	77.2818	7.78525	6.0912	0.2159	4.3386	1.88E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	64	63.392	25.0811	31.8824	77.18166	7.77758	6.0771	0.2137	4.3381	1.75E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	65	64.382	25.0899	31.8896	76.92007	7.75547	6.0521	0.2077	4.3336	1.61E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	66	65.373	25.0979	31.8954	76.80981	7.74927	6.0238	0.2038	4.3358	1.49E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	67	66.363	25.1043	31.9005	76.70523	7.74211	6.004	0.2013	4.3356	1.40E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	68	67.353	25.1163	31.9113	76.49108	7.72518	5.9755	0.1947	4.3394	1.30E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	69	68.343	25.1297	31.9253	76.308	7.70969	5.9554	0.1887	4.34	1.20E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	70	69.334	25.1423	31.9398	76.2066	7.70037	5.9464	0.187	4.3407	1.13E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	71	70.324	25.1482	31.9466	76.04314	7.68429	5.9421	0.1846	4.3397	1.06E-01
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	72	71.315	25.1499	31.9485	75.95859	7.67596	5.9404	0.1834	4.3403	9.78E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	73	72.305	25.1525	31.951	75.91668	7.67252	5.9353	0.1825	4.34	9.17E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	74	73.295	25.1543	31.953	75.90744	7.67187	5.9333	0.1823	4.3387	8.74E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	75	74.285	25.1561	31.9551	75.82483	7.66353	5.9326	0.1822	4.3401	8.38E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	76	75.276	25.1575	31.9568	75.82487	7.66354	5.9321	0.1813	4.3402	7.97E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	77	76.266	25.1575	31.9568	75.88331	7.66938	5.9325	0.1819	4.3406	7.31E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	78	77.256	25.1587	31.9581	75.8752	7.66884	5.9306	0.1815	4.3397	6.98E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	79	78.246	25.1589	31.9584	75.8104	7.66228	5.9306	0.181	4.3395	6.77E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	80	79.237	25.1588	31.9582	75.76019	7.65715	5.9309	0.1808	4.3357	6.53E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	81	80.227	25.1589	31.9583	75.7476	7.65592	5.9307	0.18	4.341	6.29E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	82	81.217	25.1583	31.9578	75.81726	7.66271	5.9322	0.1804	4.3353	6.11E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	83	82.208	25.1587	31.9583	75.85044	7.66601	5.9323	0.1809	4.3403	5.98E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	84	83.198	25.159	31.9592	75.84148	7.66443	5.9358	0.1808	4.3389	5.89E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	85	84.188	25.1586	31.9588	75.88562	7.66874	5.9367	0.1805	4.3418	5.83E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	86	85.178	25.1604	31.9607	75.87439	7.66789	5.9346	0.1807	4.3378	5.80E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	87	86.168	25.1618	31.9621	75.8556	7.66653	5.9313	0.1801	4.3377	5.70E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	88	87.159	25.1617	31.962	75.83154	7.66387	5.9326	0.1802	4.3397	5.68E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	89	88.149	25.1605	31.9609	75.75907	7.65627	5.9344	0.1798	4.3428	5.65E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	90	89.139	25.16	31.9604	75.83074	7.6633	5.9357	0.1797	4.3413	5.54E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	91	90.129	25.1596	31.9597	75.82605	7.66298	5.935	0.1794	4.3397	5.46E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	92	91.12	25.1605	31.9606	75.82593	7.66337	5.9326	0.1795	4.3362	5.37E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	93	92.11	25.1643	31.9652	75.78218	7.65894	5.9314	0.1787	4.3401	5.32E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	94	93.1	25.164	31.965	75.77645	7.65812	5.9328	0.1785	4.337	5.23E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	95	94.09	25.1646	31.9657	75.80382	7.66071	5.9335	0.1782	4.3408	5.16E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	96	95.08	25.1653	31.9666	75.76385	7.65676	5.9328	0.1769	4.3422	5.09E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	97	96.071	25.1673	31.9688	75.71036	7.65163	5.9307	0.1774	4.3413	5.04E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	98	97.061	25.169	31.9704	75.63961	7.64495	5.9277	0.1758	4.3383	4.97E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	99	98.051	25.1715	31.9726	75.63374	7.64546	5.921	0.185	4.3391	4.91E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	100	99.041	25.1733	31.9743	75.63826	7.64645	5.9176	0.1746	4.3367	4.86E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	101	100.031	25.175	31.976	75.61085	7.64414	5.9146	0.1732	4.3376	4.84E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	102	101.021	25.1775	31.9787	75.54147	7.63755	5.9115	0.1719	4.3389	4.79E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	103	102.012	25.1797	31.9809	75.50848	7.63489	5.9072	0.1716	4.3374	4.75E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	104	103.002	25.1819	31.9831	75.5089	7.63543	5.9039	0.1694	4.3263	4.72E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	105	103.992	25.1846	31.9859	75.48354	7.63338	5.9003	0.1689	4.3388	4.67E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	106	104.982	25.1881	31.9898	75.39595	7.62508	5.8962	0.1663	4.3427	4.66E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	107	105.972	25.1942	31.9963	75.33077	7.61959	5.8883	0.1637	4.3435	4.64E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	108	106.962	25.1981	32.0006	75.29764	7.61684	5.8838	0.162	4.3454	4.62E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	109	107.953	25.2012	32.004	75.22647	7.60998	5.8811	0.1615	4.3453	4.61E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	110	108.943	25.204	32.0069	75.19369	7.60721	5.8772	0.161	4.3476	4.59E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	111	109.933	25.2047	32.0077	75.13821	7.6017	5.8764	0.1603	4.3477	4.58E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	112	110.923	25.2057	32.0088	75.1241	7.60047	5.875	0.1593	4.3467	4.56E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	113	111.913	25.207	32.0102	75.07516	7.59577	5.8733	0.1583	4.3478	4.56E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	114	112.903	25.209	32.0123	75.0011	7.58855	5.8712	0.1583	4.3464	4.54E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	115	113.893	25.2112	32.0147	74.9965	7.58838	5.8689	0.1572	4.3429	4.53E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	116	114.883	25.2133	32.017	74.97811	7.58688	5.8663	0.1575	4.3475	4.52E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	117	115.873	25.2139	32.0177	74.93927	7.583	5.8658	0.1573	4.3454	4.50E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	118	116.864	25.2151	32.019	74.97665	7.58697	5.8644	0.1562	4.3489	4.49E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	119	117.854	25.2156	32.0196	74.97772	7.58714	5.8639	0.1575	4.3474	4.48E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	120	118.844	25.2167	32.0208	74.9533	7.5848	5.8629	0.1565	4.3476	4.47E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	121	119.834	25.2169	32.021	74.95966	7.58551	5.8624	0.1552	4.3498	4.46E-02
3	15	c	6/13/2004	18:21	-152.22667	58.79833	122	122	120.824	25.2169	32.021	74.97327	7.58681	5.8629	0.1572	4.3466	4.44E-02
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	1	0.991	24.6962	31.7486	87.12277	8.36743	8.1746	0.3352	4.0581	7.99E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	2	1.981	24.6964	31.7487	87.12246	8.36756	8.1737	0.3512	4.0595	5.94E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	3	2.972	24.7	31.7468	86.92795	8.35563	8.1389	0.3811	4.0521	5.77E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	4	3.963	24.7066	31.7269	86.76395	8.37071	7.9836	0.4347	4.0369	7.15E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	5	4.953	24.7196	31.7185	86.59622	8.38145	7.8459	0.4489	4.0209	9.51E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	6	5.944	24.7305	31.7172	86.47531	8.38621	7.761	0.5353	4.0176	1.59E+02
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	7	6.934	24.7365	31.7206	86.30085	8.37369	7.7373	0.551	4.028	1.23E+02
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	8	7.925	24.7373	31.7193	86.11366	8.35803	7.7246	0.5791	4.0313	8.96E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	9	8.916	24.7415	31.7201	85.82433	8.33487	7.6988	0.6069	4.0574	9.11E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	10	9.906	24.7448	31.7224	85.53567	8.30881	7.6879	0.6366	4.0843	7.36E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	11	10.897	24.7457	31.7236	85.5506	8.30998	7.689	0.6387	4.0988	6.19E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	12	11.888	24.7456	31.7234	85.4706	8.30237	7.6882	0.7017	4.0985	5.30E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	13	12.878	24.7462	31.7251	85.40868	8.29523	7.6936	0.6693	4.1126	4.66E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	14	13.869	24.7456	31.725	85.40177	8.29375	7.6979	0.6016	4.1134	4.29E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	15	14.859	24.7574	31.746	85.16022	8.26271	7.7317	0.5253	4.1546	3.86E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	16	15.85	24.7567	31.7477	84.76394	8.22141	7.7463	0.5832	4.2083	3.37E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	17	16.84	24.7612	31.7449	84.46007	8.20114	7.6984	0.5046	4.2284	2.84E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	18	17.831	24.7651	31.7445	84.1669	8.17848	7.6678	0.4633	4.2388	2.67E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	19	18.821	24.7727	31.7484	84.0141	8.16965	7.6348	0.4648	4.2562	2.33E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	20	19.812	24.7777	31.7508	83.80886	8.15368	7.6129	0.4383	4.2609	1.95E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	21	20.803	24.7834	31.7525	83.72868	8.15177	7.5812	0.4723	4.2704	1.69E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	22	21.793	24.7883	31.7553	83.67334	8.14986	7.562	0.4342	4.2825	1.53E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	23	22.784	24.7914	31.756	83.48214	8.13464	7.5437	0.4107	4.2834	1.31E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	24	23.774	24.7934	31.757	83.45831	8.13402	7.5344	0.4053	4.2853	1.23E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	25	24.765	24.7943	31.7575	83.41922	8.13083	7.5309	0.4038	4.2931	1.08E+01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	26	25.756	24.7948	31.7576	83.37644	8.12723	7.5279	0.4011	4.2901	9.03E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	27	26.746	24.7967	31.7594	83.29474	8.1199	7.524	0.4012	4.2913	8.42E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	28	27.736	24.7989	31.7612	83.26784	8.11802	7.5195	0.4002	4.2954	7.58E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	29	28.727	24.7988	31.7607	83.24812	8.11666	7.5167	0.3914	4.2997	6.23E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	30	29.717	24.8004	31.7621	83.35141	8.12722	7.5137	0.3985	4.2983	5.87E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	31	30.708	24.8035	31.7637	83.23172	8.11796	7.5004	0.3854	4.2999	5.31E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	32	31.698	24.8068	31.7655	83.0903	8.10674	7.4862	0.3756	4.2893	4.69E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	33	32.689	24.8115	31.7673	83.05042	8.10722	7.4625	0.3748	4.3037	4.41E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	34	33.679	24.819	31.7704	82.86287	8.09573	7.4253	0.3607	4.3127	3.94E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	35	34.67	24.8264	31.7744	82.78838	8.09398	7.3947	0.3506	4.3145	3.42E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	36	35.66	24.827	31.7744	82.68784	8.08495	7.3905	0.3509	4.3163	3.18E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	37	36.651	24.8316	31.7757	82.4876	8.07027	7.3639	0.3609	4.319	2.86E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	38	37.641	24.8363	31.7756	82.4682	8.07504	7.3284	0.3357	4.3208	2.58E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	39	38.632	24.849	31.7816	82.20178	8.05962	7.2697	0.3275	4.3228	2.44E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	40	39.622	24.8677	31.7879	81.90757	8.04957	7.1675	0.3181	4.3272	2.18E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	41	40.613	24.8768	31.7917	81.75176	8.04279	7.121	0.3059	4.3271	1.95E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	42	41.603	24.8796	31.792	81.69327	8.04051	7.1023	0.305	4.3291	1.75E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	43	42.594	24.8819	31.793	81.60272	8.03371	7.0908	0.2999	4.3355	1.64E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	44	43.584	24.8818	31.7912	81.50206	8.02574	7.081	0.2902	4.3332	1.46E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	45	44.574	24.8837	31.7896	81.43952	8.02413	7.0571	0.293	4.3372	1.35E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	46	45.565	24.8893	31.7876	81.27174	8.01782	7.0031	0.2926	4.3399	1.22E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	47	46.555	24.897	31.7878	80.87862	7.98977	6.9456	0.2665	4.341	1.08E+00
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	48	47.546	24.908	31.7808	80.45224	7.97164	6.8188	0.2528	4.3439	9.96E-01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	49	48.536	24.9334	31.7948	80.14307	7.96117	6.707	0.2415	4.3455	9.15E-01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	50	49.527	24.958	31.8067	79.63049	7.93179	6.5882	0.2316	4.3444	8.35E-01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	51	50.517	24.9832	31.8189	79.26455	7.91783	6.4642	0.2204	4.3485	7.28E-01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	52	51.507	24.9836	31.8202	79.23213	7.91362	6.469	0.2198	4.3481	6.77E-01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	53	52.498	24.9894	31.8238	79.01812	7.89647	6.4453	0.2165	4.3487	6.38E-01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	54	53.488	25.0053	31.8358	78.78325	7.88192	6.3941	0.2095	4.3511	5.50E-01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	55	54.479	25.0066	31.8362	78.67992	7.87289	6.387	0.208	4.3516	5.11E-01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	56	55.469	25.0177	31.8428	78.49962	7.86344	6.3389	0.2063	4.3494	4.84E-01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	57	56.459	25.0317	31.8535	78.28395	7.84953	6.2946	0.2028	4.3474	4.34E-01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	58	57.45	25.0386	31.8576	78.07012	7.8333	6.2653	0.198	4.3464	3.87E-01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	59	58.44	25.0531	31.8716	77.92583	7.82333	6.2372	0.1962	4.347	3.65E-01
3	16	c	6/13/2004	18:45	-152.24667	58.76667	114	60	59.431	25.0686	31.888	77.78875	7.81258	6.2164	0.1896	4.3482	3.37E-01
