Cruise	Station	Type	mon/day/yr	hh:mm	Lon (E)	Lat (N)	Bot. Depth [m]	Press	Depth [m]	Sigma	Salinity [psu]	oxper [%]	oxconc	Temperature [C]	fluor [v]	tran [v]	PAR
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	2	1.981	24.9691	31.7495	88.99262	8.96402	6.1312	0.2774	4.1291	2.86E+02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	3	2.972	24.9876	31.7644	88.51554	8.92689	6.0755	0.2814	4.1479	2.37E+02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	4	3.962	24.998	31.7708	88.16835	8.90074	6.0319	0.3396	4.1475	1.97E+02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	5	4.953	25.0036	31.7744	87.99029	8.88738	6.0091	0.3636	4.1471	1.75E+02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	6	5.944	25.0054	31.7754	87.90752	8.88087	6.0001	0.4095	4.1416	1.50E+02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	7	6.934	25.0074	31.7761	87.81031	8.87349	5.9884	0.4419	4.1428	1.29E+02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	8	7.925	25.01	31.7777	87.72919	8.86754	5.9773	0.4567	4.1424	1.12E+02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	9	8.916	25.0111	31.7773	87.68653	8.86573	5.9656	0.4905	4.1411	9.79E+01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	10	9.906	25.0134	31.7783	87.63794	8.8635	5.9526	0.5408	4.1316	8.43E+01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	11	10.897	25.0145	31.7774	87.57615	8.86045	5.9377	0.5907	4.1268	7.12E+01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	12	11.887	25.0201	31.7796	87.52058	8.86147	5.9056	0.5726	4.1274	6.28E+01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	13	12.878	25.0229	31.7809	87.39704	8.85209	5.8905	0.5849	4.1267	5.40E+01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	14	13.869	25.028	31.7825	87.10757	8.82939	5.8586	0.6647	4.1309	4.60E+01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	15	14.859	25.0357	31.7838	86.81268	8.81144	5.8015	0.5301	4.1533	4.02E+01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	16	15.85	25.037	31.7848	86.70275	8.80116	5.7971	0.5934	4.1456	3.51E+01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	17	16.841	25.0421	31.7888	86.52699	8.78638	5.7814	0.5599	4.1571	2.99E+01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	18	17.831	25.0454	31.7917	86.32536	8.76747	5.7731	0.49	4.1662	2.59E+01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	19	18.822	25.0487	31.7967	86.19788	8.75306	5.7787	0.5394	4.175	2.28E+01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	20	19.812	25.0491	31.7977	86.1014	8.7426	5.7817	0.5634	4.1782	1.99E+01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	21	20.803	25.0497	31.7984	85.90161	8.72235	5.7813	0.5468	4.1824	1.72E+01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	22	21.793	25.0507	31.7997	85.85237	8.71723	5.7815	0.4806	4.1717	1.50E+01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	23	22.784	25.0515	31.8001	85.76852	8.70945	5.7779	0.508	4.183	1.31E+01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	24	23.774	25.0544	31.8028	85.69875	8.70363	5.7711	0.4945	4.18	1.15E+01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	25	24.765	25.0563	31.8037	85.57145	8.69261	5.7616	0.4643	4.1849	9.93E+00
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	26	25.755	25.0622	31.8086	85.43997	8.68259	5.7442	0.492	4.1887	8.76E+00
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	27	26.746	25.0647	31.8106	85.31387	8.67134	5.7361	0.4792	4.197	7.65E+00
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	28	27.736	25.0672	31.8123	85.22404	8.66402	5.7269	0.4673	4.1956	6.74E+00
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	29	28.727	25.0691	31.8136	85.0915	8.65205	5.7193	0.4595	4.204	5.84E+00
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	30	29.717	25.0705	31.8147	85.02357	8.64608	5.7145	0.4223	4.2064	5.12E+00
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	31	30.708	25.071	31.8149	84.98392	8.64257	5.7119	0.4087	4.2075	4.53E+00
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	32	31.699	25.0714	31.8152	84.97174	8.64152	5.7109	0.421	4.2087	3.98E+00
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	33	32.689	25.0717	31.8154	84.93773	8.63847	5.7089	0.4055	4.206	3.43E+00
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	34	33.679	25.0729	31.8164	84.87148	8.63239	5.7055	0.4167	4.1797	3.03E+00
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	35	34.67	25.0741	31.8172	84.80912	8.62696	5.7008	0.3961	4.2134	2.66E+00
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	36	35.66	25.0748	31.8178	84.7822	8.62465	5.6986	0.4136	4.2048	2.33E+00
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	37	36.651	25.0762	31.8187	84.76457	8.62402	5.6927	0.4414	4.2088	2.07E+00
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	38	37.641	25.0785	31.8206	84.72595	8.62128	5.6864	0.4062	4.2124	1.83E+00
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	39	38.632	25.0791	31.8208	84.71215	8.62056	5.683	0.4048	4.214	1.58E+00
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	40	39.622	25.08	31.8215	84.67537	8.61748	5.6796	0.4143	4.2174	1.38E+00
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	41	40.613	25.0809	31.822	84.58143	8.60871	5.6757	0.424	4.2023	1.23E+00
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	42	41.603	25.0831	31.8235	84.49013	8.60109	5.6671	0.4099	4.2067	1.09E+00
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	43	42.594	25.0859	31.8256	84.43383	8.59714	5.6579	0.4132	4.2163	9.53E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	44	43.584	25.0907	31.8299	84.3362	8.58956	5.6453	0.3758	4.2197	8.46E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	45	44.574	25.0952	31.8335	84.09065	8.56726	5.6311	0.381	4.2165	7.47E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	46	45.565	25.1097	31.8448	83.80113	8.54697	5.5831	0.3649	4.2236	6.51E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	47	46.555	25.1214	31.8529	83.53621	8.52882	5.5375	0.3307	4.2312	5.67E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	48	47.546	25.1351	31.8644	83.38301	8.5208	5.4972	0.3328	4.2395	5.13E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	49	48.536	25.1378	31.8666	83.15531	8.49908	5.489	0.3012	4.2466	4.62E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	50	49.527	25.1387	31.8671	82.97938	8.4821	5.484	0.3126	4.2438	4.07E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	51	50.517	25.1458	31.8721	82.87727	8.47689	5.4569	0.282	4.2525	3.61E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	52	51.507	25.1491	31.8744	82.77223	8.46865	5.444	0.2852	4.2564	3.23E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	53	52.498	25.1507	31.8756	82.66855	8.45915	5.4382	0.2818	4.2584	2.88E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	54	53.488	25.1521	31.8766	82.59102	8.45226	5.4328	0.2991	4.2536	2.58E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	55	54.479	25.1537	31.8775	82.50043	8.44442	5.4255	0.2867	4.2583	2.32E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	56	55.469	25.1543	31.878	82.48438	8.44313	5.4236	0.2902	4.2617	2.10E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	57	56.459	25.1537	31.8775	82.55633	8.45013	5.4256	0.2646	4.2546	1.88E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	58	57.45	25.1538	31.8775	82.56706	8.45145	5.4245	0.2663	4.2588	1.68E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	59	58.44	25.1546	31.8781	82.52631	8.44787	5.4214	0.271	4.26	1.55E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	60	59.43	25.1553	31.8787	82.43995	8.43934	5.4197	0.2737	4.2586	1.41E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	61	60.421	25.1573	31.8799	82.31282	8.42807	5.4108	0.2727	4.2612	1.28E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	62	61.411	25.1643	31.8852	82.23576	8.42489	5.3862	0.2591	4.2647	1.17E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	63	62.402	25.171	31.8908	82.04222	8.40894	5.3655	0.2541	4.2646	1.08E-01
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	64	63.392	25.1781	31.8966	81.84345	8.39261	5.3439	0.2431	4.2677	9.97E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	65	64.382	25.1832	31.9012	81.73869	8.38437	5.3303	0.2444	4.2704	9.17E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	66	65.373	25.1849	31.9026	81.64362	8.37542	5.3259	0.2466	4.2712	8.52E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	67	66.363	25.1893	31.9064	81.6022	8.37354	5.3132	0.2298	4.2702	8.01E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	68	67.353	25.1901	31.9072	81.48059	8.36124	5.312	0.2411	4.27	7.55E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	69	68.344	25.1911	31.9083	81.43581	8.35693	5.3103	0.2506	4.2685	7.09E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	70	69.334	25.1928	31.9101	81.41154	8.35476	5.3082	0.2446	4.265	6.69E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	71	70.324	25.1932	31.9106	81.41344	8.35489	5.3084	0.2463	4.2708	6.36E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	72	71.314	25.1941	31.9116	81.42556	8.3563	5.3074	0.2459	4.2595	6.08E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	73	72.305	25.1953	31.9126	81.37416	8.35168	5.3038	0.2543	4.2641	5.85E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	74	73.295	25.1963	31.9134	81.33603	8.34845	5.3002	0.2495	4.2632	5.61E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	75	74.285	25.1983	31.9151	81.27797	8.34344	5.2951	0.2417	4.2615	5.41E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	76	75.275	25.1992	31.916	81.28007	8.3439	5.2936	0.2599	4.2628	5.25E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	77	76.266	25.2001	31.9169	81.28053	8.34431	5.2915	0.2439	4.2643	5.10E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	78	77.256	25.2023	31.9189	81.26243	8.3434	5.2863	0.2507	4.2647	4.98E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	79	78.246	25.2033	31.9198	81.20355	8.33784	5.2836	0.2392	4.2609	4.86E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	80	79.237	25.2047	31.9209	81.15419	8.33355	5.2795	0.2365	4.2627	4.76E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	81	80.227	25.2053	31.9214	81.15341	8.33372	5.278	0.2405	4.2654	4.67E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	82	81.217	25.206	31.922	81.11154	8.32988	5.2756	0.2481	4.2648	4.59E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	83	82.208	25.207	31.923	81.10995	8.33003	5.2738	0.2546	4.263	4.52E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	84	83.198	25.2091	31.9249	81.08714	8.32862	5.2686	0.2261	4.2649	4.46E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	85	84.188	25.2153	31.9305	80.90975	8.31331	5.2526	0.2412	4.2674	4.40E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	86	85.178	25.2197	31.9345	80.80046	8.30402	5.2419	0.2291	4.2677	4.35E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	87	86.168	25.2207	31.9354	80.72996	8.29716	5.2397	0.2327	4.2684	4.29E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	88	87.159	25.2224	31.937	80.61128	8.28585	5.2348	0.2326	4.2642	4.25E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	89	88.149	25.2316	31.945	80.53861	8.28292	5.2099	0.2151	4.2676	4.21E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	90	89.139	25.2359	31.949	80.40386	8.27096	5.1994	0.2197	4.2711	4.18E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	91	90.129	25.2375	31.9503	80.3193	8.2631	5.1948	0.2192	4.2683	4.15E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	92	91.12	25.2337	31.947	80.36562	8.26588	5.2056	0.2219	4.2705	4.12E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	93	92.11	25.2333	31.9466	80.38144	8.26741	5.2062	0.2258	4.2698	4.12E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	94	93.1	25.2308	31.9444	80.41683	8.26978	5.2132	0.2373	4.267	4.11E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	95	94.09	25.2309	31.9444	80.42323	8.27064	5.2122	0.2382	4.2719	4.09E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	96	95.081	25.2326	31.9459	80.38423	8.26747	5.2076	0.2132	4.271	4.08E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	97	96.071	25.2343	31.9474	80.29697	8.25924	5.2034	0.223	4.2688	4.06E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	98	97.061	25.2416	31.9538	80.14745	8.2476	5.1829	0.217	4.2711	4.05E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	99	98.051	25.2481	31.9596	80.07233	8.24291	5.1661	0.2114	4.2713	4.05E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	100	99.041	25.2516	31.9628	79.9699	8.23403	5.1568	0.2076	4.2705	4.04E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	101	100.031	25.2537	31.9647	79.93221	8.23103	5.1519	0.2182	4.2701	4.03E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	102	101.022	25.2549	31.9657	79.9233	8.23068	5.1488	0.2071	4.2688	4.02E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	103	102.012	25.2551	31.9659	79.86998	8.22544	5.1475	0.2119	4.2628	4.02E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	104	103.002	25.2584	31.9692	79.84757	8.2242	5.1412	0.2127	4.2669	4.01E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	105	103.992	25.2634	31.9741	79.76954	8.2178	5.1316	0.2009	4.2694	4.00E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	106	104.982	25.264	31.9747	79.70912	8.2118	5.1304	0.2055	4.2687	4.00E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	107	105.972	25.2622	31.9729	79.6413	8.2042	5.1339	0.2148	4.2687	4.00E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	108	106.962	25.2658	31.9764	79.60624	8.20191	5.1263	0.2083	4.2603	3.99E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	109	107.952	25.2688	31.9793	79.53405	8.1954	5.1208	0.2148	4.2674	3.99E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	110	108.943	25.2726	31.9831	79.46739	8.18985	5.1132	0.213	4.2703	3.98E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	111	109.933	25.2784	31.9889	79.3737	8.18192	5.1028	0.194	4.2679	3.98E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	112	110.923	25.2823	31.9927	79.27597	8.17335	5.0942	0.2036	4.2658	3.98E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	113	111.913	25.2815	31.9919	79.24362	8.16964	5.0963	0.2017	4.2687	3.99E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	114	112.903	25.2797	31.9902	79.21118	8.16572	5.0997	0.2015	4.2688	3.98E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	115	113.893	25.2822	31.9926	79.15548	8.16079	5.095	0.2059	4.2665	3.98E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	116	114.883	25.2846	31.9949	79.20272	8.16648	5.0902	0.2106	4.2628	3.96E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	117	115.873	25.2786	31.9892	79.30209	8.17457	5.1026	0.2094	4.2659	3.96E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	118	116.864	25.2787	31.9891	79.2663	8.17101	5.102	0.204	4.2683	3.95E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	119	117.854	25.2836	31.9939	79.22684	8.16872	5.0917	0.198	4.2678	3.95E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	120	118.844	25.2838	31.9942	79.19405	8.16523	5.0922	0.1944	4.2698	3.94E-02
2	20	c	5/26/2004	12:40	-152.31	58.67667	143	121	119.834	25.2837	31.9941	79.18463	8.16424	5.0923	0.2141	4.2702	3.94E-02
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	1	0.991	24.9886	31.7548	87.58521	8.84872	6.0039	0.249	4.1619	3.90E+02
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	2	1.981	24.9963	31.7564	87.41722	8.84276	5.9511	0.2769	4.163	2.84E+02
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	3	2.972	25.0011	31.7589	87.42057	8.84805	5.9269	0.296	4.151	2.29E+02
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	4	3.963	25.0016	31.7598	87.3175	8.83705	5.9293	0.3153	4.1547	2.00E+02
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	5	4.953	25.004	31.7602	87.29082	8.83808	5.9116	0.3334	4.1554	1.74E+02
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	6	5.944	25.0101	31.7634	87.2094	8.83607	5.8811	0.3793	4.1537	1.52E+02
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	7	6.935	25.0146	31.7658	87.09567	8.82888	5.8599	0.4563	4.1577	1.32E+02
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	8	7.925	25.0167	31.7668	86.96184	8.81758	5.8488	0.4561	4.1553	1.14E+02
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	9	8.916	25.0308	31.7745	86.68523	8.80349	5.7804	0.5475	4.154	9.89E+01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	10	9.906	25.0373	31.7796	86.47319	8.78592	5.7601	0.5588	4.1611	8.60E+01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	11	10.897	25.0392	31.7809	86.34718	8.77454	5.753	0.5424	4.1602	7.46E+01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	12	11.887	25.0397	31.7814	86.30239	8.77033	5.7512	0.5695	4.1588	6.43E+01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	13	12.878	25.0403	31.7819	86.21072	8.76126	5.7499	0.5566	4.1588	5.58E+01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	14	13.869	25.0435	31.7848	86.06647	8.74803	5.7423	0.5206	4.1685	4.78E+01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	15	14.859	25.0445	31.7857	85.96038	8.73775	5.7396	0.5186	4.1726	4.18E+01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	16	15.85	25.0447	31.7857	85.927	8.73462	5.7384	0.5617	4.1741	3.63E+01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	17	16.84	25.045	31.7859	85.874	8.72943	5.7374	0.5324	4.1714	3.14E+01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	18	17.831	25.0461	31.7867	85.80609	8.72343	5.7328	0.5164	4.172	2.72E+01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	19	18.822	25.0504	31.79	85.60595	8.70581	5.7188	0.4897	4.1835	2.36E+01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	20	19.812	25.0549	31.7931	85.37438	8.6857	5.7015	0.4674	4.1868	2.06E+01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	21	20.803	25.0593	31.7959	85.10453	8.66199	5.6826	0.4402	4.1925	1.79E+01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	22	21.793	25.0742	31.8094	84.78295	8.63602	5.6462	0.4208	4.199	1.57E+01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	23	22.784	25.0902	31.8241	84.31052	8.59497	5.6079	0.4027	4.2165	1.38E+01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	24	23.774	25.0962	31.8292	84.02991	8.56938	5.5918	0.3797	4.2227	1.21E+01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	25	24.765	25.0983	31.8312	83.94122	8.56123	5.587	0.3652	4.2293	1.07E+01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	26	25.755	25.1018	31.8339	83.87939	8.55706	5.5758	0.3751	4.2299	9.40E+00
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	27	26.746	25.1086	31.8397	83.66185	8.53852	5.5564	0.3576	4.2298	8.36E+00
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	28	27.736	25.1165	31.8465	83.4413	8.52022	5.534	0.3665	4.2307	7.37E+00
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	29	28.727	25.1252	31.854	83.23849	8.50387	5.5106	0.3492	4.2345	6.48E+00
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	30	29.717	25.1292	31.8575	83.12215	8.49403	5.4996	0.336	4.2343	5.73E+00
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	31	30.708	25.1376	31.8644	82.92387	8.47859	5.4741	0.3261	4.2389	5.13E+00
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	32	31.698	25.1424	31.8687	82.75	8.46321	5.4611	0.3283	4.2399	4.51E+00
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	33	32.689	25.1504	31.8757	82.61799	8.45376	5.4393	0.3236	4.2431	3.99E+00
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	34	33.679	25.1547	31.8791	82.49289	8.44335	5.4266	0.3086	4.2432	3.55E+00
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	35	34.67	25.16	31.8835	82.34175	8.43088	5.4106	0.3052	4.2462	3.18E+00
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	36	35.66	25.1628	31.8859	82.26988	8.42512	5.4021	0.2961	4.2512	2.80E+00
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	37	36.651	25.1658	31.8887	82.1991	8.4192	5.3948	0.3291	4.2506	2.50E+00
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	38	37.641	25.1668	31.8895	82.13014	8.41258	5.3923	0.3073	4.248	2.23E+00
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	39	38.632	25.1715	31.8937	81.99239	8.40078	5.3798	0.3005	4.2544	1.99E+00
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	40	39.622	25.1747	31.8964	81.93816	8.39686	5.371	0.3078	4.2522	1.76E+00
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	41	40.613	25.1746	31.8963	81.9375	8.39677	5.3711	0.3004	4.254	1.59E+00
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	42	41.603	25.1753	31.8969	81.90486	8.39388	5.3687	0.2966	4.2566	1.40E+00
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	43	42.594	25.1763	31.8976	81.87791	8.39174	5.3654	0.2909	4.2543	1.25E+00
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	44	43.584	25.1794	31.9	81.82035	8.38781	5.355	0.2967	4.2546	1.12E+00
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	45	44.574	25.1816	31.9018	81.68143	8.37493	5.3478	0.2815	4.2569	9.90E-01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	46	45.565	25.1833	31.9032	81.67673	8.37528	5.3432	0.2917	4.2576	8.90E-01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	47	46.555	25.1845	31.9043	81.65877	8.3741	5.3397	0.2827	4.2571	7.99E-01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	48	47.546	25.1851	31.9047	81.65963	8.37465	5.3373	0.2824	4.2617	7.08E-01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	49	48.536	25.1858	31.9053	81.65111	8.37415	5.3353	0.2768	4.2589	6.44E-01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	50	49.527	25.1864	31.9057	81.61426	8.37071	5.3335	0.2695	4.2591	5.74E-01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	51	50.517	25.1876	31.9068	81.55291	8.36507	5.3299	0.2726	4.2624	5.13E-01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	52	51.507	25.1897	31.9085	81.53194	8.36414	5.3234	0.2743	4.2596	4.63E-01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	53	52.498	25.1905	31.9092	81.53764	8.36509	5.3214	0.2692	4.2612	4.17E-01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	54	53.488	25.1902	31.9089	81.52977	8.36419	5.322	0.2761	4.2621	3.71E-01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	55	54.479	25.191	31.9096	81.50317	8.36189	5.3197	0.2665	4.2616	3.36E-01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	56	55.469	25.1928	31.9111	81.43481	8.35579	5.3147	0.2569	4.2615	3.04E-01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	57	56.459	25.1924	31.9108	81.48188	8.36048	5.3155	0.2597	4.2596	2.73E-01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	58	57.45	25.1949	31.9128	81.39972	8.3535	5.3078	0.2581	4.2601	2.47E-01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	59	58.44	25.1958	31.9136	81.36165	8.35	5.3055	0.266	4.2582	2.23E-01
2	21	c	5/26/2004	12:12	-152.32167	58.66333	136	60	59.431	25.1963	31.9139	81.35961	8.35006	5.3041	0.2656	4.2639	2.03E-01
