Cruise	Station	Type	mon/day/yr	hh:mm	Lon (E)	Lat (N)	Bot. Depth [m]	Press	Depth [m]	Sigma	Salinity [psu]	oxper [%]	oxconc	Temperature [C]	fluor [v]	tran [v]	PAR
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	56	55.469	25.1415	31.7882	83.25974	8.63723	4.8953	0.2905	4.2886	1.05E-01
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	57	56.459	25.1442	31.792	83.17648	8.62788	4.8977	0.2907	4.2897	9.72E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	58	57.45	25.1464	31.7949	83.0849	8.61797	4.8989	0.288	4.2908	8.98E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	59	58.44	25.1467	31.7954	83.08782	8.61818	4.8992	0.2864	4.2907	8.34E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	60	59.431	25.1515	31.8016	83.11912	8.62071	4.9009	0.2775	4.2922	7.81E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	61	60.421	25.1595	31.8121	83.03634	8.61096	4.9036	0.2705	4.2968	7.29E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	62	61.411	25.163	31.8166	82.94516	8.60102	4.9047	0.2651	4.301	6.83E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	63	62.402	25.163	31.8166	82.9283	8.59925	4.9049	0.2668	4.3005	6.42E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	64	63.392	25.1622	31.8157	82.97564	8.60421	4.9049	0.2675	4.2998	6.07E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	65	64.382	25.1626	31.8162	82.99275	8.60594	4.9049	0.2629	4.3006	5.76E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	66	65.373	25.1641	31.8181	82.92178	8.59838	4.9054	0.2585	4.3013	5.47E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	67	66.363	25.1661	31.8207	82.85281	8.59098	4.9059	0.2569	4.3038	5.21E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	68	67.353	25.1659	31.8203	82.87478	8.59328	4.9058	0.2582	4.3033	5.00E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	69	68.343	25.1657	31.8201	82.84658	8.59036	4.9059	0.2563	4.2999	4.80E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	70	69.334	25.1689	31.8243	82.79001	8.58405	4.9069	0.2463	4.3045	4.62E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	71	70.324	25.1745	31.8317	82.66017	8.56967	4.9093	0.2428	4.3084	4.47E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	72	71.315	25.1746	31.8318	82.62094	8.56553	4.9096	0.2369	4.3118	4.33E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	73	72.305	25.1762	31.8339	82.65336	8.56867	4.9101	0.2333	4.3116	4.20E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	74	73.295	25.1791	31.8377	82.62142	8.5649	4.9113	0.2266	4.3117	4.08E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	75	74.285	25.1833	31.8432	82.52789	8.55455	4.9129	0.2223	4.3162	3.99E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	76	75.276	25.1871	31.8483	82.39853	8.54044	4.915	0.213	4.319	3.90E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	77	76.266	25.2	31.8654	82.255	8.52331	4.9212	0.1983	4.3266	3.82E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	78	77.256	25.2082	31.8759	82.1278	8.50935	4.9221	0.1976	4.3278	3.75E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	79	78.247	25.215	31.8841	81.9868	8.4949	4.9191	0.1954	4.3288	3.68E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	80	79.237	25.2183	31.888	81.89333	8.48529	4.9177	0.1917	4.3285	3.64E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	81	80.227	25.2201	31.8902	81.88808	8.48485	4.9166	0.1921	4.3301	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	82	81.217	25.2255	31.8964	81.87859	8.48425	4.913	0.1909	4.3327	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	83	82.208	25.2293	31.9009	81.84585	8.48109	4.9107	0.1905	4.3315	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	84	83.198	25.2359	31.9091	81.91629	8.48822	4.9093	0.19	4.3315	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	85	84.188	25.237	31.9105	81.97486	8.49416	4.9095	0.1918	4.3297	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	86	85.178	25.238	31.9114	81.9892	8.49606	4.9073	0.1951	4.3288	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	87	86.168	25.2388	31.9117	81.94246	8.49229	4.902	0.1963	4.326	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	88	87.159	25.2404	31.9131	81.99164	8.49825	4.8974	0.1967	4.3278	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	89	88.149	25.241	31.9132	82.00555	8.50061	4.8929	0.1958	4.3263	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	90	89.139	25.2411	31.9111	81.98527	8.502	4.8766	0.1992	4.3245	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	91	90.129	25.245	31.9134	81.96152	8.50352	4.8568	0.1948	4.3243	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	92	91.12	25.2451	31.9131	81.95178	8.50304	4.8542	0.1926	4.3228	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	93	92.11	25.2455	31.9129	81.96273	8.50529	4.8489	0.1923	4.3218	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	94	93.1	25.2456	31.9128	81.98109	8.50754	4.8473	0.1918	4.3202	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	95	94.09	25.2463	31.9135	81.95511	8.50509	4.8459	0.1917	4.3227	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	96	95.08	25.2465	31.9113	81.94382	8.50772	4.8281	0.1921	4.3213	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	97	96.071	25.2498	31.9137	81.89584	8.50532	4.815	0.1885	4.3187	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	98	97.061	25.2515	31.9146	81.84889	8.50231	4.8057	0.1889	4.3169	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	99	98.051	25.2524	31.9155	81.7453	8.49191	4.8038	0.1882	4.3183	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	100	99.041	25.2526	31.9157	81.81205	8.49899	4.803	0.191	4.317	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	101	100.031	25.2526	31.9156	81.86147	8.50414	4.803	0.1879	4.3168	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	102	101.022	25.2536	31.9163	81.78795	8.49749	4.798	0.1878	4.3172	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	103	102.012	25.2586	31.9208	81.7706	8.49812	4.785	0.1839	4.3162	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	104	103.002	25.2616	31.9241	81.75485	8.49706	4.7813	0.1805	4.3146	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	105	103.992	25.2631	31.9259	81.73257	8.49484	4.7804	0.18	4.3138	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	106	104.982	25.2641	31.927	81.6994	8.49153	4.7794	0.1779	4.3138	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	107	105.972	25.2654	31.9285	81.75432	8.49731	4.7787	0.1756	4.3128	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	108	106.962	25.2669	31.9303	81.76636	8.49857	4.7782	0.1748	4.3123	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	109	107.952	25.2681	31.9318	81.63035	8.4843	4.7784	0.1774	4.3132	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	110	108.943	25.2685	31.9324	81.64239	8.48547	4.7786	0.1804	4.3139	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	111	109.933	25.2689	31.9329	81.62192	8.4833	4.7787	0.1761	4.3138	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	112	110.923	25.2694	31.9334	81.6355	8.48464	4.7789	0.1762	4.3142	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	113	111.913	25.2705	31.9349	81.60718	8.48163	4.7788	0.1772	4.3121	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	114	112.903	25.2714	31.9359	81.6664	8.48786	4.7782	0.1767	4.3147	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	115	113.893	25.2734	31.9381	81.64813	8.48625	4.7762	0.1762	4.3148	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	116	114.883	25.2763	31.9413	81.60726	8.4825	4.7729	0.1735	4.3149	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	117	115.873	25.2781	31.9435	81.55142	8.47676	4.772	0.1714	4.3151	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	118	116.863	25.2797	31.9453	81.56262	8.47809	4.7707	0.1722	4.3134	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	119	117.854	25.2821	31.9483	81.61301	8.48323	4.7704	0.1714	4.3131	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	120	118.843	25.2861	31.9526	81.58931	8.48159	4.7652	0.1741	4.3147	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	121	119.834	25.2894	31.9561	81.52327	8.47558	4.7601	0.175	4.3147	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	122	120.824	25.2933	31.9608	81.44517	8.46764	4.758	0.1712	4.3147	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	123	121.814	25.2961	31.9639	81.44925	8.46838	4.7557	0.1707	4.3154	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	124	122.804	25.3007	31.9703	81.45341	8.46754	4.7601	0.1717	4.3151	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	125	123.794	25.3022	31.9728	81.43862	8.465	4.7643	0.1693	4.3169	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	126	124.784	25.3061	31.9785	81.39546	8.45904	4.7698	0.1721	4.3168	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	127	125.774	25.3083	31.9816	81.45187	8.46404	4.7732	0.1719	4.3153	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	128	126.764	25.3114	31.9879	81.46459	8.46141	4.7907	0.1725	4.3155	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	129	127.754	25.3191	32.0033	81.42735	8.44796	4.8331	0.171	4.321	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	130	128.744	25.3198	32.0096	81.38463	8.43494	4.8732	0.1749	4.3283	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	131	129.734	25.3225	32.0159	81.29496	8.42088	4.8948	0.1729	4.3332	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	132	130.724	25.3245	32.0206	81.19603	8.40705	4.911	0.1745	4.3378	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	133	131.714	25.3261	32.0241	81.11684	8.39647	4.9217	0.1695	4.3408	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	134	132.704	25.3282	32.0264	81.02867	8.38752	4.9202	0.1694	4.3376	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	135	133.694	25.3323	32.0302	80.95867	8.38235	4.909	0.1704	4.3264	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	136	134.684	25.3394	32.0363	80.92009	8.38219	4.8885	0.1675	4.3042	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	137	135.674	25.3459	32.0418	80.88939	8.38284	4.8683	0.166	4.2836	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	138	136.664	25.3492	32.0445	80.78706	8.37418	4.858	0.167	4.268	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	139	137.654	25.3525	32.0474	80.75509	8.37267	4.8483	0.1673	4.2574	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	140	138.644	25.358	32.0524	80.74447	8.37413	4.8344	0.1654	4.2382	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	141	139.634	25.3595	32.0538	80.71143	8.37143	4.8304	0.1667	4.2301	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	142	140.624	25.3601	32.0542	80.70959	8.37173	4.8279	0.165	4.2271	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	143	141.614	25.3612	32.0551	80.68051	8.3694	4.8243	0.1639	4.2224	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	144	142.604	25.3643	32.0578	80.66561	8.36956	4.8152	0.1637	4.214	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	145	143.594	25.3713	32.0641	80.60773	8.3669	4.7971	0.1626	4.1965	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	146	144.584	25.378	32.0703	80.58609	8.36772	4.7803	0.1618	4.1683	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	147	145.574	25.3789	32.0712	80.55511	8.36484	4.7784	0.1631	4.1618	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	148	146.564	25.382	32.074	80.55633	8.36647	4.7703	0.1636	4.1502	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	149	147.554	25.3859	32.0776	80.50525	8.36289	4.7608	0.1633	4.1359	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	150	148.544	25.388	32.0796	80.44484	8.35763	4.7553	0.1615	4.1195	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	151	149.534	25.3894	32.081	80.43128	8.35673	4.7525	0.1636	4.1037	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	152	150.524	25.3894	32.0809	80.4204	8.35573	4.7518	0.1613	4.1054	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	153	151.514	25.3892	32.0807	80.43852	8.35742	4.7528	0.1628	4.1051	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	154	152.504	25.3902	32.0815	80.42481	8.35649	4.7502	0.1631	4.0983	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	155	153.493	25.3915	32.0828	80.44885	8.35945	4.7476	0.1591	4.0834	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	156	154.483	25.3906	32.0819	80.41898	8.35605	4.7493	0.1613	4.0904	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	157	155.473	25.3911	32.0824	80.36558	8.35071	4.7481	0.1622	4.0859	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	158	156.463	25.3913	32.0827	80.41014	8.35542	4.7476	0.1641	4.0833	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	159	157.453	25.3912	32.0826	80.45882	8.36038	4.7481	0.1637	4.0898	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	160	158.443	25.3912	32.0825	80.4197	8.35634	4.7481	0.1606	4.0878	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	161	159.433	25.3912	32.0826	80.36246	8.35037	4.7481	0.1619	4.0865	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	162	160.423	25.3911	32.0825	80.37771	8.3518	4.7489	0.1613	4.0752	3.63E-02
1	28	c	4/19/2004	20:37	-152.81667	58.68667	164	163	161.412	25.3913	32.0828	80.40619	8.35471	4.7491	0.1597	4.059	3.63E-02
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	2	1.981	25.0666	31.7072	84.42346	8.74242	4.9904	0.3213	4.2205	3.44E+01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	3	2.972	25.0667	31.7074	84.52097	8.75231	4.9913	0.3256	4.2208	2.90E+01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	4	3.962	25.0662	31.707	84.56339	8.75644	4.9926	0.3335	4.2211	2.42E+01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	5	4.953	25.0662	31.7069	84.55155	8.75536	4.992	0.3341	4.221	2.19E+01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	6	5.944	25.0671	31.7072	84.47496	8.74848	4.9869	0.3537	4.2204	1.99E+01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	7	6.935	25.0687	31.7069	84.41266	8.74575	4.9695	0.3731	4.22	1.82E+01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	8	7.925	25.0762	31.7112	84.35146	8.74734	4.931	0.3786	4.2151	1.77E+01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	9	8.916	25.0818	31.7143	84.27378	8.74536	4.9016	0.3914	4.2103	1.81E+01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	10	9.906	25.0888	31.7176	84.2541	8.75172	4.8612	0.3901	4.2091	1.76E+01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	11	10.897	25.0927	31.7198	84.12947	8.74302	4.8407	0.3885	4.2222	1.68E+01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	12	11.887	25.0936	31.7206	84.00344	8.73038	4.8383	0.3895	4.2239	1.61E+01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	13	12.878	25.0944	31.7212	83.95562	8.72603	4.8352	0.3855	4.2283	1.48E+01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	14	13.869	25.0945	31.7206	83.8321	8.7143	4.8301	0.384	4.234	1.33E+01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	15	14.859	25.0951	31.721	83.74991	8.70631	4.8274	0.378	4.2392	1.22E+01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	16	15.85	25.0954	31.7207	83.72035	8.70444	4.8218	0.3799	4.2441	1.10E+01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	17	16.84	25.0963	31.7217	83.68258	8.70049	4.8216	0.3676	4.2464	9.56E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	18	17.831	25.096	31.7212	83.65571	8.69797	4.8205	0.3625	4.251	8.94E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	19	18.821	25.0964	31.7214	83.60933	8.69345	4.819	0.3564	4.2527	7.85E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	20	19.812	25.0964	31.7216	83.60036	8.6924	4.8195	0.3566	4.2556	7.06E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	21	20.803	25.0964	31.7215	83.62061	8.69461	4.8191	0.3544	4.2544	6.50E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	22	21.793	25.0971	31.7222	83.52033	8.68427	4.8185	0.3582	4.2562	5.78E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	23	22.784	25.097	31.7224	83.47625	8.67927	4.8204	0.3483	4.2576	5.09E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	24	23.774	25.0971	31.7224	83.48506	8.6804	4.8193	0.3494	4.258	4.68E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	25	24.765	25.0972	31.7225	83.4373	8.67542	4.8194	0.3513	4.26	4.18E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	26	25.755	25.0974	31.7228	83.48859	8.68061	4.82	0.3551	4.2582	3.70E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	27	26.746	25.0972	31.7227	83.49912	8.68136	4.8216	0.3507	4.2571	3.34E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	28	27.736	25.0972	31.7227	83.467	8.67814	4.8211	0.3447	4.2572	3.03E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	29	28.727	25.0974	31.7226	83.44231	8.67613	4.8185	0.3395	4.2601	2.72E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	30	29.717	25.0976	31.7226	83.434	8.67552	4.8173	0.338	4.2619	2.42E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	31	30.708	25.0978	31.723	83.3898	8.67083	4.8176	0.3342	4.2627	2.19E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	32	31.698	25.0982	31.7236	83.35596	8.66718	4.8181	0.3424	4.2637	1.95E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	33	32.689	25.0982	31.7236	83.36145	8.66752	4.8192	0.3364	4.2623	1.75E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	34	33.679	25.0982	31.724	83.35535	8.66642	4.8213	0.337	4.2615	1.60E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	35	34.67	25.0983	31.7244	83.38401	8.66878	4.8241	0.3402	4.2622	1.43E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	36	35.66	25.0981	31.7239	83.35758	8.66652	4.8219	0.33	4.2636	1.28E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	37	36.651	25.0988	31.7246	83.3412	8.66499	4.8209	0.32	4.2669	1.16E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	38	37.641	25.0988	31.7244	83.33816	8.66506	4.8191	0.3199	4.2681	1.04E+00
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	39	38.632	25.099	31.7243	83.37486	8.66929	4.8172	0.3153	4.2711	9.38E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	40	39.622	25.0992	31.7245	83.40683	8.67281	4.8162	0.3126	4.2731	8.56E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	41	40.613	25.0998	31.7255	83.39519	8.67112	4.8182	0.3108	4.2721	7.64E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	42	41.603	25.0996	31.7251	83.40272	8.67198	4.8179	0.3027	4.2761	6.92E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	43	42.594	25.0998	31.725	83.36366	8.66865	4.8145	0.2937	4.2793	6.28E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	44	43.584	25.1005	31.7258	83.30697	8.66291	4.8136	0.2835	4.2843	5.69E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	45	44.574	25.1012	31.7267	83.31512	8.66351	4.8145	0.2778	4.2877	5.15E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	46	45.565	25.104	31.7307	83.22851	8.65352	4.8181	0.2701	4.289	4.62E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	47	46.555	25.1062	31.7339	83.15137	8.64464	4.8213	0.2635	4.2927	4.23E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	48	47.546	25.1086	31.7373	83.17615	8.64645	4.824	0.2635	4.2932	3.86E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	49	48.536	25.1091	31.7383	83.19907	8.64799	4.8277	0.2616	4.2931	3.49E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	50	49.527	25.1105	31.7404	83.17096	8.64463	4.8292	0.2582	4.2966	3.20E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	51	50.517	25.1127	31.7433	83.15351	8.64253	4.8298	0.2534	4.2971	2.88E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	52	51.507	25.1149	31.7472	83.11795	8.63667	4.8391	0.2518	4.2986	2.60E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	53	52.498	25.1171	31.7509	83.1169	8.63485	4.8462	0.2546	4.2981	2.41E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	54	53.488	25.1188	31.7551	83.1017	8.62979	4.8616	0.2557	4.3001	2.21E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	55	54.479	25.1196	31.7573	83.08628	8.62629	4.8701	0.2562	4.3018	2.00E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	56	55.469	25.1216	31.7612	83.10231	8.62563	4.8801	0.2567	4.3021	1.83E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	57	56.459	25.1247	31.7659	83.06827	8.62044	4.8867	0.2553	4.303	1.67E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	58	57.45	25.1266	31.7683	83.02185	8.61538	4.8872	0.2525	4.3044	1.54E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	59	58.44	25.1291	31.7717	82.96655	8.60919	4.8885	0.2521	4.3048	1.42E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	60	59.43	25.1314	31.7747	82.89859	8.6018	4.8893	0.2508	4.3066	1.29E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	61	60.421	25.1329	31.7769	82.84659	8.59584	4.8914	0.2524	4.308	1.19E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	62	61.411	25.1357	31.7807	82.90774	8.60147	4.8937	0.2489	4.3085	1.10E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	63	62.402	25.1366	31.7819	82.91197	8.60179	4.894	0.248	4.3091	1.03E-01
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	64	63.392	25.1381	31.7838	82.87614	8.59785	4.8946	0.2453	4.3095	9.42E-02
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	65	64.382	25.1386	31.7844	82.85437	8.59561	4.8943	0.2456	4.3108	8.70E-02
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	66	65.373	25.139	31.7849	82.84688	8.59482	4.8942	0.2448	4.3092	8.16E-02
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	67	66.363	25.1387	31.7844	82.91819	8.60232	4.8939	0.2427	4.3091	7.65E-02
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	68	67.353	25.1408	31.787	82.83336	8.59347	4.8934	0.2387	4.3109	7.15E-02
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	69	68.343	25.1417	31.7881	82.79816	8.58981	4.8932	0.2399	4.3086	6.70E-02
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	70	69.334	25.1553	31.8064	82.75454	8.58252	4.9014	0.232	4.3117	6.36E-02
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	71	70.324	25.1671	31.8223	82.704	8.57477	4.9092	0.2281	4.3148	6.00E-02
1	29	c	4/19/2004	20:02	-152.86833	58.70333	161	72	71.315	25.171	31.8275	82.64447	8.56786	4.9113	0.2263	4.3149	5.69E-02
