Cruise	Station	Type	mon/day/yr	hh:mm	Lon (E)	Lat (N)	Bot. Depth [m]	Press	Depth [m]	Sigma	Salinity [psu]	oxper [%]	oxconc	Temperature [C]	fluor [v]	tran [v]	PAR
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	124	122.804	25.3849	32.1406	77.47994	7.95489	5.2267	0.1406	4.35	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	125	123.794	25.3857	32.1419	77.45338	7.9519	5.2277	0.1422	4.3468	3.92E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	126	124.784	25.386	32.1423	77.47946	7.95435	5.2288	0.141	4.3456	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	127	125.774	25.3889	32.1463	77.38179	7.9437	5.231	0.1402	4.347	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	128	126.764	25.3896	32.1472	77.38162	7.94345	5.2319	0.1394	4.3418	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	129	127.754	25.39	32.1477	77.35478	7.94074	5.2315	0.1395	4.3423	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	130	128.744	25.39	32.1477	77.3307	7.93834	5.2312	0.1395	4.3428	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	131	129.734	25.391	32.1491	77.28651	7.93357	5.232	0.1403	4.3425	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	132	130.724	25.4001	32.1617	77.15616	7.91792	5.2405	0.1404	4.3375	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	133	131.714	25.4025	32.1647	76.98845	7.90055	5.2405	0.1404	4.3269	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	134	132.704	25.4079	32.1711	76.87346	7.88893	5.2377	0.1383	4.3191	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	135	133.694	25.4093	32.1728	76.78185	7.87959	5.237	0.1387	4.314	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	136	134.684	25.4097	32.1732	76.72899	7.87426	5.2364	0.1384	4.3114	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	137	135.674	25.4097	32.1732	76.70555	7.87187	5.2363	0.1386	4.3105	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	138	136.664	25.4093	32.1728	76.70259	7.8715	5.2367	0.1384	4.3139	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	139	137.654	25.4099	32.1734	76.70032	7.87131	5.2364	0.1384	4.3092	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	140	138.644	25.4117	32.1755	76.70881	7.87234	5.2349	0.1383	4.3124	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	141	139.634	25.4122	32.1761	76.70474	7.87194	5.2347	0.1383	4.3071	3.92E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	142	140.624	25.4125	32.1764	76.67484	7.86886	5.2347	0.139	4.3067	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	143	141.614	25.4129	32.177	76.62347	7.8636	5.2344	0.1387	4.3095	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	144	142.604	25.4132	32.1773	76.62384	7.86361	5.2345	0.1385	4.3087	3.92E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	145	143.594	25.4142	32.1784	76.57583	7.8587	5.2341	0.138	4.3091	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	146	144.584	25.4151	32.1795	76.55221	7.85628	5.2338	0.1398	4.3079	3.92E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	147	145.574	25.4155	32.18	76.58869	7.86006	5.2335	0.1387	4.3074	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	148	146.564	25.4178	32.1827	76.52609	7.85373	5.2322	0.1389	4.3067	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	149	147.554	25.4219	32.1877	76.42338	7.84319	5.2309	0.1385	4.3016	3.92E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	150	148.544	25.4228	32.1888	76.38953	7.83968	5.2307	0.1383	4.297	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	151	149.534	25.4241	32.1904	76.31218	7.83171	5.2305	0.1396	4.2925	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	152	150.524	25.4289	32.1954	76.01846	7.80271	5.2231	0.1387	4.2894	3.92E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	153	151.513	25.4508	32.2172	75.53391	7.75976	5.1809	0.1374	4.2391	3.92E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	154	152.503	25.4563	32.2229	75.22693	7.72941	5.173	0.1362	4.1627	3.92E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	155	153.493	25.4573	32.224	75.0216	7.70847	5.1718	0.136	4.145	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	156	154.483	25.459	32.2258	74.9301	7.69946	5.1692	0.1369	4.1358	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	157	155.473	25.4601	32.2268	74.78213	7.68469	5.1667	0.137	4.1242	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	158	156.463	25.461	32.2275	74.7037	7.67725	5.1631	0.1364	4.1204	3.92E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	159	157.453	25.4642	32.2307	74.61915	7.66947	5.1573	0.1362	4.1111	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	160	158.443	25.4671	32.2331	74.4793	7.65671	5.148	0.1359	4.1036	3.92E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	161	159.433	25.4729	32.2379	74.24115	7.63511	5.1311	0.136	4.0827	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	162	160.423	25.4762	32.2408	74.10982	7.62322	5.1215	0.1356	4.0558	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	163	161.412	25.4776	32.242	73.9534	7.60777	5.1177	0.1366	4.0503	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	164	162.402	25.4782	32.2424	73.88365	7.60095	5.1156	0.1356	4.0459	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	165	163.392	25.4796	32.244	73.87883	7.60063	5.1143	0.1354	4.0437	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	166	164.382	25.4817	32.2476	73.85839	7.59709	5.1211	0.1358	4.0241	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	167	165.372	25.4817	32.2491	73.87698	7.59704	5.1314	0.1354	3.9825	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	168	166.362	25.4816	32.2494	73.91573	7.60045	5.1344	0.1359	3.9725	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	169	167.352	25.4817	32.2496	73.90337	7.59905	5.1351	0.1358	3.9681	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	170	168.342	25.4817	32.25	73.9057	7.59865	5.1385	0.1367	3.9582	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	171	169.331	25.4817	32.2501	73.87412	7.59538	5.1385	0.1367	3.9527	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	172	170.321	25.4817	32.2502	73.88256	7.59598	5.14	0.1376	3.9512	3.91E-02
2	32	c	5/26/2004	5:00	-153.02667	58.76	178	173	171.311	25.4815	32.2506	73.82996	7.58974	5.1444	0.1368	3.9261	3.90E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	1	0.991	24.3575	31.0697	87.60793	8.7367	6.7412	1.0153	3.5185	4.78E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	2	1.981	24.3599	31.0734	76.72303	7.65035	6.7453	1.1967	3.8698	4.67E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	3	2.972	24.4541	31.1957	81.17014	8.08427	6.7615	1.0218	3.6995	4.50E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	4	3.962	24.5374	31.3025	84.90492	8.44913	6.7679	1.0151	3.5794	4.33E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	5	4.953	24.5828	31.3593	88.13622	8.76855	6.7626	1.487	2.0202	4.19E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	6	5.944	24.6044	31.3849	91.06571	9.06088	6.7514	1.8737	2.5933	4.12E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	7	6.934	24.6078	31.3888	92.73807	9.22754	6.7491	2.0077	3.5457	4.07E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	8	7.925	24.6296	31.413	93.1666	9.2733	6.7281	2.0304	3.5072	3.94E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	9	8.916	24.6508	31.4345	93.29041	9.29185	6.6937	1.8957	3.541	3.88E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	10	9.906	24.6609	31.4416	93.19136	9.28921	6.6586	1.8907	3.636	3.89E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	11	10.897	24.6632	31.4436	93.15312	9.28648	6.6531	1.8411	3.2244	3.82E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	12	11.887	24.6643	31.4434	93.25725	9.29906	6.6431	1.8241	3.1579	3.74E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	13	12.878	24.6653	31.444	93.27975	9.30214	6.6391	1.8372	3.654	3.70E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	14	13.869	24.666	31.4442	93.23663	9.29874	6.635	1.8356	3.6515	3.68E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	15	14.859	24.6724	31.4496	93.07734	9.28622	6.6181	1.8056	3.6496	3.65E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	16	15.85	24.6807	31.4567	92.95372	9.27815	6.5966	1.7286	3.5593	3.64E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	17	16.84	24.6852	31.4602	92.86361	9.27201	6.5826	1.6818	2.7842	3.64E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	18	17.831	24.6862	31.4611	92.87357	9.27332	6.5809	1.6574	3.4624	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	19	18.822	24.6865	31.4612	92.77433	9.26375	6.5793	1.6577	3.0585	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	20	19.812	24.6877	31.4618	92.64921	9.2525	6.5735	1.6198	2.9814	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	21	20.803	24.692	31.4663	92.47358	9.23585	6.5681	1.5679	3.1775	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	22	21.793	24.703	31.4789	92.44737	9.23443	6.5592	1.588	3.7245	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	23	22.784	24.7129	31.4893	92.30087	9.22205	6.5459	1.5271	3.4259	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	24	23.774	24.7172	31.4939	92.16697	9.20945	6.5411	1.5164	3.3733	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	25	24.765	24.7228	31.5003	92.11254	9.20478	6.5357	1.4743	3.5823	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	26	25.755	24.7306	31.5086	92.02496	9.19758	6.5263	1.4489	3.5416	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	27	26.746	24.7402	31.519	91.77585	9.17446	6.5153	1.3562	3.8537	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	28	27.736	24.7512	31.5304	91.34176	9.13385	6.4992	1.27	3.5719	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	29	28.727	24.7785	31.5611	90.97322	9.10065	6.4737	1.1849	3.1022	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	30	29.717	24.8073	31.5935	90.61125	9.06795	6.4484	1.0847	3.2483	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	31	30.708	24.8251	31.6134	90.12435	9.02164	6.4316	1.0251	3.4375	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	32	31.698	24.8398	31.6306	89.82856	8.99301	6.4222	0.9947	3.2009	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	33	32.689	24.8499	31.6421	89.47699	8.95881	6.4143	0.914	3.3819	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	34	33.679	24.8546	31.6449	88.87144	8.90223	6.3943	0.8213	3.5458	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	35	34.67	24.8615	31.6433	88.2645	8.85533	6.3283	0.6464	0.9101	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	36	35.66	24.883	31.6616	87.50353	8.78983	6.2712	0.5762	2.5124	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	37	36.651	24.9396	31.723	86.66008	8.71531	6.2049	0.489	3.8655	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	38	37.641	24.9599	31.7434	86.26751	8.68185	6.1701	0.4653	4.2622	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	39	38.632	24.9682	31.7515	86.01288	8.65904	6.1541	0.4255	4.2763	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	40	39.622	24.989	31.7726	85.70822	8.6341	6.1204	0.3997	4.0402	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	41	40.613	25.0081	31.7929	85.27143	8.59419	6.0948	0.3644	3.6858	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	42	41.603	25.0187	31.8022	85.10126	8.58191	6.0683	0.3486	4.235	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	43	42.594	25.0354	31.8176	84.89595	8.568	6.0308	0.3306	4.1473	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	44	43.584	25.046	31.8263	84.68817	8.55277	6.0002	0.3151	3.2874	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	45	44.574	25.0545	31.8329	84.54121	8.54311	5.9729	0.307	4.3472	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	46	45.565	25.0589	31.8362	84.36067	8.52773	5.9579	0.2983	3.6032	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	47	46.555	25.0742	31.8454	83.95254	8.49955	5.8908	0.2574	1.2805	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	48	47.546	25.086	31.8547	83.72919	8.48404	5.8532	0.2489	4.0601	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	49	48.536	25.096	31.8625	83.42149	8.45909	5.8202	0.232	3.9873	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	50	49.527	25.1098	31.8718	83.09528	8.43646	5.7658	0.2094	4.2416	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	51	50.517	25.12	31.8811	82.89959	8.42083	5.7422	0.2064	3.6791	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	52	51.507	25.1219	31.884	82.89176	8.41923	5.7454	0.2049	3.267	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	53	52.498	25.126	31.8886	82.80874	8.4115	5.7407	0.2024	4.0053	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	54	53.488	25.129	31.8914	82.71476	8.40307	5.7343	0.1968	3.5353	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	55	54.479	25.1365	31.8984	82.60553	8.39485	5.7182	0.1931	3.7662	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	56	55.469	25.1371	31.8989	82.54651	8.38914	5.7166	0.192	3.9161	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	57	56.459	25.1384	31.8989	82.51493	8.38814	5.7055	0.1921	4.2206	3.71E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	58	57.45	25.1411	31.8976	82.38017	8.38095	5.6735	0.1873	3.3132	3.66E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	59	58.44	25.1425	31.8951	82.30699	8.37959	5.6439	0.1857	3.9014	3.64E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	60	59.43	25.143	31.8919	82.20109	8.37422	5.6178	0.1796	3.5313	3.64E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	61	60.421	25.1465	31.8939	82.15732	8.37282	5.602	0.1765	3.9487	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	62	61.411	25.1487	31.8984	82.20757	8.37538	5.6135	0.1841	4.3493	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	63	62.401	25.1528	31.9072	82.23712	8.37301	5.6379	0.1873	3.9837	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	64	63.392	25.1519	31.9065	82.32216	8.38098	5.6415	0.1888	3.6928	3.63E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	65	64.382	25.1571	31.9164	82.38294	8.38204	5.6643	0.1858	4.0034	3.64E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	66	65.373	25.1589	31.9194	82.406	8.38326	5.6691	0.1843	3.6841	3.75E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	67	66.363	25.1636	31.9259	82.34865	8.37632	5.6728	0.1856	4.3504	3.78E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	68	67.353	25.1645	31.9252	82.23038	8.36679	5.6605	0.1866	4.2077	3.80E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	69	68.343	25.1663	31.9272	82.13627	8.35754	5.6584	0.1861	3.7177	3.83E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	70	69.334	25.1665	31.9267	82.08773	8.35361	5.6535	0.1859	4.2425	3.86E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	71	70.324	25.1679	31.9257	82.06437	8.35495	5.6352	0.1867	3.947	3.85E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	72	71.315	25.1694	31.9258	81.94953	8.34578	5.6225	0.1828	3.6041	3.86E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	73	72.305	25.1737	31.9266	81.81701	8.33866	5.5904	0.1776	3.9853	3.88E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	74	73.295	25.1774	31.9294	81.74266	8.33344	5.5779	0.1766	3.17	3.89E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	75	74.285	25.1809	31.9337	81.63284	8.32206	5.5777	0.1728	4.3015	3.90E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	76	75.276	25.1858	31.9365	81.48816	8.31188	5.554	0.1683	3.9405	3.89E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	77	76.266	25.1911	31.9381	81.31572	8.30103	5.5197	0.1613	3.5915	3.91E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	78	77.256	25.1962	31.9433	81.16879	8.28757	5.5106	0.1602	2.4556	3.90E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	79	78.246	25.2015	31.9476	81.04204	8.27764	5.4942	0.161	4.1592	3.91E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	80	79.237	25.205	31.9494	80.89328	8.26612	5.4753	0.1565	3.181	3.92E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	81	80.227	25.2073	31.9512	80.86955	8.26499	5.4683	0.156	2.601	3.91E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	82	81.217	25.2092	31.9529	80.85014	8.26387	5.4634	0.1557	2.7571	3.93E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	83	82.208	25.2107	31.9543	80.8508	8.26439	5.4608	0.1535	4.6907	3.92E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	84	83.198	25.2137	31.9577	80.79046	8.25867	5.4576	0.1541	3.8466	3.92E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	85	84.188	25.2156	31.9598	80.68344	8.24811	5.4551	0.1543	3.7164	3.92E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	86	85.178	25.2214	31.9665	80.69238	8.24936	5.4516	0.1535	3.9174	3.92E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	87	86.168	25.2234	31.9691	80.66806	8.24668	5.4519	0.1529	4.285	3.92E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	88	87.159	25.2288	31.9753	80.60137	8.2405	5.4469	0.1543	3.635	3.93E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	89	88.149	25.2331	31.9796	80.503	8.2316	5.4399	0.1529	3.56	3.92E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	90	89.139	25.2363	31.9824	80.43414	8.22604	5.4317	0.1521	3.5807	3.92E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	91	90.129	25.2389	31.985	80.41057	8.22443	5.4269	0.1522	3.5227	3.94E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	92	91.12	25.2445	31.992	80.39555	8.22266	5.4262	0.1516	3.243	3.92E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	93	92.11	25.2459	31.9939	80.29868	8.21256	5.4267	0.1512	4.26	3.92E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	94	93.1	25.2501	31.9986	80.10131	8.19294	5.4225	0.1506	4.2676	3.92E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	95	94.09	25.2589	32.008	79.96584	8.1808	5.4112	0.1502	3.3674	3.94E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	96	95.081	25.2669	32.016	79.86073	8.1725	5.3966	0.1493	4.2859	3.92E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	97	96.071	25.2698	32.0191	79.7175	8.15856	5.3921	0.1489	4.1386	3.92E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	98	97.061	25.2724	32.0214	79.58505	8.14604	5.3861	0.1502	3.4822	3.92E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	99	98.051	25.2739	32.0224	79.53972	8.14251	5.3802	0.149	3.8516	3.90E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	100	99.041	25.2754	32.0238	79.50177	8.13935	5.3761	0.1494	4.1923	3.91E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	101	100.031	25.2775	32.0252	79.4925	8.14003	5.3675	0.149	4.1094	3.91E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	102	101.022	25.2823	32.0276	79.49024	8.1446	5.3423	0.1477	3.0118	3.91E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	103	102.012	25.2858	32.0273	79.48842	8.15112	5.3083	0.1464	4.3056	3.91E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	104	103.002	25.2925	32.0307	79.43546	8.15242	5.2731	0.1456	4.0903	3.91E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	105	103.992	25.2975	32.0313	79.39803	8.15664	5.232	0.1437	3.6492	3.90E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	106	104.982	25.303	32.0333	79.39036	8.16243	5.1981	0.142	3.502	3.90E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	107	105.972	25.3059	32.0337	79.38878	8.16688	5.1746	0.1404	4.3152	3.90E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	108	106.962	25.3074	32.0343	79.3953	8.1695	5.1645	0.1408	4.216	3.89E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	109	107.953	25.3082	32.0344	79.40168	8.17126	5.159	0.1392	3.6021	3.91E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	110	108.943	25.3086	32.0344	79.3611	8.16772	5.1557	0.1397	3.7895	3.89E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	111	109.933	25.3098	32.0351	79.35226	8.16791	5.1499	0.139	4.1889	3.89E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	112	110.923	25.3107	32.0356	79.33618	8.16717	5.1452	0.1392	3.842	3.88E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	113	111.913	25.3111	32.0357	79.32311	8.16643	5.1421	0.1393	3.8215	3.90E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	114	112.903	25.313	32.0368	79.26625	8.16237	5.1327	0.14	3.6609	3.89E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	115	113.893	25.3157	32.0386	79.19635	8.15745	5.1207	0.1391	4.0256	3.88E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	116	114.883	25.3234	32.046	79.0866	8.14878	5.1053	0.137	4.1564	3.88E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	117	115.873	25.3243	32.0471	78.97439	8.1373	5.1046	0.1376	1.8823	3.88E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	118	116.863	25.3261	32.0491	78.93853	8.13385	5.1028	0.1376	4.2653	3.86E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	119	117.854	25.3287	32.0518	78.96267	8.13708	5.0983	0.1376	4.076	3.86E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	120	118.844	25.3342	32.0589	78.90859	8.13079	5.1	0.1378	4.3923	3.86E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	121	119.834	25.3452	32.074	78.80815	8.11789	5.1089	0.1372	2.7373	3.87E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	122	120.824	25.3418	32.0695	78.71934	8.10938	5.1069	0.1378	3.8176	3.87E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	123	121.814	25.3447	32.0736	78.65089	8.10142	5.1104	0.1375	3.7934	3.86E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	124	122.804	25.3464	32.0762	78.61089	8.09649	5.1138	0.1377	3.7687	3.86E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	125	123.794	25.3483	32.079	78.57484	8.09205	5.1167	0.138	3.5751	3.87E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	126	124.784	25.3494	32.0807	78.51571	8.08538	5.1192	0.1375	3.6734	3.87E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	127	125.774	25.3518	32.0842	78.43388	8.07609	5.1227	0.1373	3.7901	3.86E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	128	126.764	25.3553	32.0891	78.33629	8.06499	5.1268	0.1375	3.1829	3.84E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	129	127.754	25.3563	32.0907	78.25782	8.05648	5.1285	0.1375	4.1783	3.87E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	130	128.744	25.3644	32.1008	78.04572	8.03432	5.1275	0.1377	3.7754	3.86E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	131	129.734	25.3822	32.1204	77.71822	8.00342	5.1076	0.1364	3.6593	3.86E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	132	130.724	25.4023	32.1457	77.29913	7.95916	5.1065	0.1358	4.3117	3.87E-02
2	33	c	5/26/2004	4:28	-153.08	58.78	169	133	131.714	25.4084	32.1537	77.13755	7.94173	5.1084	0.1354	4.3173	3.86E-02
