Cruise	Station	Type	mon/day/yr	hh:mm	Lon (E)	Lat (N)	Bot. Depth [m]	Press	Depth [m]	Sigma	Salinity [psu]	oxper [%]	oxconc	Temperature [C]	fluor [v]	tran [v]	PAR
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	29	28.727	24.3623	31.1092	82.83489	8.21864	6.9483	0.2199	3.9093	3.77E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	30	29.717	24.3762	31.1268	82.8171	8.21589	6.9485	0.2231	3.9011	3.74E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	31	30.708	24.4154	31.1754	82.80477	8.21357	6.9408	0.2259	3.9144	3.73E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	32	31.698	24.44	31.206	82.7399	8.20632	6.9365	0.235	3.9385	3.72E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	33	32.689	24.4781	31.2564	82.94162	8.22127	6.9488	0.2684	3.9703	3.71E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	34	33.679	24.521	31.3206	83.32785	8.2448	7.0074	0.3368	4.0234	3.70E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	35	34.67	24.5495	31.375	83.57244	8.24505	7.1164	0.3811	4.0583	3.69E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	36	35.66	24.5532	31.3855	83.87137	8.26712	7.1519	0.4074	4.095	3.68E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	37	36.651	24.5729	31.4249	83.96674	8.25821	7.236	0.4466	4.1162	3.68E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	38	37.641	24.5902	31.4556	83.92862	8.24285	7.2879	0.4683	4.1425	3.68E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	39	38.632	24.6009	31.4728	83.72305	8.21775	7.3088	0.4864	4.1762	3.67E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	40	39.622	24.62	31.4937	83.47038	8.19556	7.2892	0.5158	4.1963	3.68E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	41	40.613	24.6307	31.4992	83.28886	8.18645	7.2419	0.5123	4.1995	3.68E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	42	41.603	24.6392	31.5039	83.22868	8.1872	7.2057	0.518	4.2123	3.67E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	43	42.594	24.6439	31.5068	83.16893	8.18468	7.1873	0.5142	4.2219	3.67E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	44	43.584	24.6479	31.5076	83.02166	8.17489	7.1624	0.5171	4.2248	3.67E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	45	44.574	24.6633	31.5195	82.94979	8.17597	7.1163	0.5194	4.2268	3.67E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	46	45.565	24.6742	31.5271	82.92631	8.18022	7.0798	0.5292	4.2388	3.74E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	47	46.555	24.6775	31.5276	82.87192	8.17907	7.0576	0.5253	4.238	3.82E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	48	47.546	24.6813	31.5294	82.87363	8.18269	7.0391	0.5251	4.2411	3.86E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	49	48.536	24.6835	31.5309	82.82023	8.17878	7.0315	0.5251	4.2437	3.90E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	50	49.526	24.6855	31.5315	82.73777	8.17282	7.0199	0.5009	4.249	3.94E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	51	50.517	24.6888	31.5337	82.60311	8.16157	7.0085	0.4899	4.2565	3.95E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	52	51.508	24.6899	31.5347	82.5322	8.15496	7.0062	0.4856	4.2561	3.97E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	53	52.498	24.6937	31.5378	82.47299	8.1509	6.9959	0.4776	4.2556	3.99E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	54	53.488	24.7068	31.551	82.29503	8.13665	6.9747	0.4442	4.2603	3.99E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	55	54.479	24.7273	31.5679	81.94653	8.11175	6.9197	0.3946	4.284	4.00E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	56	55.469	24.7331	31.5717	81.6747	8.0887	6.8983	0.3652	4.2953	4.00E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	57	56.459	24.7419	31.5789	81.5575	8.08117	6.8747	0.3424	4.3085	4.01E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	58	57.45	24.7464	31.583	81.46057	8.07323	6.8648	0.3238	4.3138	4.02E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	59	58.44	24.7506	31.5874	81.29669	8.05793	6.8586	0.3045	4.3201	4.02E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	60	59.431	24.7624	31.5994	81.19404	8.05038	6.8413	0.2933	4.327	4.02E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	61	60.421	24.7662	31.6031	81.11952	8.04409	6.8345	0.2907	4.3315	4.01E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	62	61.411	24.7673	31.6045	81.1635	8.04851	6.8339	0.2947	4.3313	4.00E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	63	62.402	24.7693	31.6073	81.16876	8.04856	6.8356	0.301	4.3269	4.00E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	64	63.392	24.7718	31.6114	81.23521	8.05375	6.8418	0.3117	4.3263	3.99E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	65	64.382	24.7752	31.6162	81.25025	8.05434	6.8453	0.3179	4.3237	4.00E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	66	65.373	24.7799	31.6229	81.25467	8.05377	6.8487	0.3281	4.3203	3.99E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	67	66.363	24.7828	31.6275	81.2602	8.05301	6.8544	0.3366	4.3143	3.99E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	68	67.353	24.7831	31.6282	81.30921	8.05738	6.8568	0.3391	4.3108	3.98E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	69	68.344	24.7844	31.6306	81.34997	8.06046	6.8612	0.3609	4.3118	3.99E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	70	69.334	24.7854	31.6323	81.35407	8.06022	6.8641	0.3604	4.3088	3.98E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	71	70.324	24.7859	31.6331	81.43609	8.06814	6.865	0.3592	4.3047	3.98E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	72	71.314	24.7865	31.6338	81.49155	8.07357	6.8652	0.3609	4.3027	3.97E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	73	72.305	24.7866	31.6335	81.38409	8.06343	6.8626	0.3568	4.3023	3.96E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	74	73.295	24.788	31.634	81.38284	8.06479	6.8546	0.3514	4.3029	3.95E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	75	74.285	24.7892	31.6335	81.33907	8.06275	6.8425	0.3381	4.3011	3.95E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	76	75.276	24.7928	31.635	81.18839	8.05117	6.8244	0.3227	4.3028	3.94E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	77	76.266	24.8005	31.6304	80.83849	8.03341	6.7358	0.2363	4.312	3.94E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	78	77.256	24.8305	31.6463	80.65895	8.04055	6.5991	0.1984	4.3239	3.94E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	79	78.247	24.8386	31.6529	80.5505	8.03371	6.5763	0.1952	4.324	3.93E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	80	79.237	24.8465	31.6598	80.47388	8.0294	6.5568	0.1943	4.3228	3.93E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	81	80.227	24.8541	31.6665	80.46701	8.03187	6.5382	0.1933	4.3229	3.94E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	82	81.217	24.8641	31.6766	80.40432	8.02827	6.5215	0.1943	4.3312	3.93E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	83	82.208	24.8802	31.6945	80.33327	8.02311	6.5063	0.1956	4.3389	3.93E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	84	83.198	24.887	31.7028	80.20011	8.00979	6.5041	0.1998	4.3512	3.94E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	85	84.188	24.8908	31.7075	80.13688	8.00326	6.504	0.2023	4.3525	3.93E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	86	85.178	24.8951	31.7123	80.12641	8.00281	6.4995	0.2031	4.3582	3.93E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	87	86.169	24.8985	31.716	80.09249	7.99987	6.4961	0.2044	4.3602	3.93E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	88	87.159	24.9072	31.7262	80.07257	7.9984	6.4905	0.1969	4.3616	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	89	88.149	24.9119	31.7328	80.02014	7.99211	6.4943	0.1931	4.3615	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	90	89.139	24.9153	31.7357	80.01157	7.99272	6.4857	0.1923	4.3615	3.91E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	91	90.129	24.9176	31.7369	79.97152	7.99065	6.4751	0.1898	4.3607	3.91E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	92	91.12	24.9253	31.7372	79.87463	7.99227	6.4152	0.1838	4.3569	3.91E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	93	92.11	24.9367	31.7398	79.74461	7.99329	6.3401	0.1789	4.357	3.91E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	94	93.1	24.945	31.7401	79.64412	7.99558	6.2747	0.1751	4.3514	3.91E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	95	94.09	24.9502	31.7438	79.61121	7.99554	6.2565	0.1746	4.3464	3.90E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	96	95.08	24.9513	31.7442	79.65801	8.00149	6.2498	0.1739	4.344	3.90E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	97	96.07	24.9523	31.7449	79.59579	7.99571	6.2471	0.1745	4.3335	3.90E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	98	97.061	24.9528	31.7452	79.55737	7.99231	6.2446	0.1747	4.338	3.90E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	99	98.051	24.954	31.7459	79.50087	7.98762	6.2392	0.1744	4.3424	3.90E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	100	99.041	24.9566	31.7479	79.45676	7.98459	6.2313	0.1742	4.3386	3.90E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	101	100.031	24.9598	31.7505	79.43138	7.98357	6.2225	0.1763	4.3376	3.89E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	102	101.021	24.9621	31.7526	79.46233	7.98763	6.2169	0.173	4.3371	3.88E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	103	102.012	24.965	31.7561	79.48986	7.99048	6.2155	0.1732	4.3375	3.89E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	104	103.002	24.9699	31.7614	79.49853	7.99219	6.2096	0.1723	4.3443	3.89E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	105	103.992	24.974	31.7657	79.51888	7.99497	6.2045	0.1735	4.3452	3.89E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	106	104.982	24.9757	31.7673	79.51276	7.99495	6.201	0.1713	4.3495	3.89E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	107	105.972	24.9785	31.7693	79.52112	7.99753	6.1912	0.1707	4.3498	3.89E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	108	106.962	24.9802	31.7702	79.47462	7.99433	6.1832	0.1698	4.3492	3.89E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	109	107.953	24.9819	31.7707	79.43399	7.99227	6.1724	0.1669	4.3514	3.89E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	110	108.943	24.9842	31.7712	79.46515	7.99841	6.1564	0.165	4.3487	3.90E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	111	109.933	24.9854	31.7716	79.47604	8.00073	6.1498	0.1654	4.35	3.90E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	112	110.923	24.9859	31.7717	79.4257	7.9964	6.146	0.1649	4.345	3.90E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	113	111.913	24.9865	31.7719	79.42892	7.99742	6.1423	0.1639	4.3449	3.91E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	114	112.903	24.9873	31.7718	79.39791	7.99554	6.1357	0.1641	4.3481	3.90E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	115	113.893	24.9885	31.7721	79.4045	7.99768	6.1279	0.1639	4.3446	3.90E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	116	114.883	24.9893	31.7723	79.45301	8.00355	6.1227	0.1632	4.3403	3.90E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	117	115.873	24.99	31.7726	79.51952	8.01096	6.1188	0.1641	4.3395	3.90E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	118	116.863	24.9901	31.7725	79.50809	8.01004	6.1176	0.1635	4.3398	3.91E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	119	117.854	24.9904	31.7725	79.53325	8.01313	6.1147	0.1631	4.3316	3.91E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	120	118.844	24.9908	31.7725	79.57748	8.01831	6.111	0.1625	4.3381	3.91E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	121	119.834	24.9926	31.7728	79.58205	8.02108	6.0987	0.1615	4.3393	3.91E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	122	120.824	24.9959	31.7749	79.60964	8.02641	6.0848	0.1595	4.3443	3.91E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	123	121.814	25.0018	31.7788	79.58805	8.02835	6.0621	0.1575	4.3383	3.91E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	124	122.804	25.0066	31.7817	79.56959	8.03031	6.0414	0.1553	4.3309	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	125	123.794	25.0145	31.7883	79.49973	8.02717	6.0191	0.1538	4.3223	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	126	124.784	25.0217	31.7938	79.43237	8.0245	5.9959	0.1516	4.3226	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	127	125.774	25.0261	31.7974	79.3818	8.02188	5.9819	0.1507	4.3306	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	128	126.764	25.0309	31.8013	79.39928	8.02619	5.9676	0.1502	4.329	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	129	127.754	25.0351	31.8048	79.44722	8.0331	5.9558	0.1494	4.3283	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	130	128.744	25.0378	31.8072	79.4642	8.036	5.949	0.1504	4.3355	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	131	129.734	25.0453	31.8164	79.465	8.03582	5.9478	0.1524	4.3527	3.91E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	132	130.724	25.0521	31.8273	79.31596	8.01734	5.9627	0.1563	4.3406	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	133	131.714	25.0572	31.831	79.14726	8.00344	5.9451	0.1535	4.3301	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	134	132.704	25.0669	31.839	79.06328	8.0001	5.9159	0.1535	4.3173	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	135	133.694	25.0735	31.848	79.05431	7.99787	5.9204	0.1556	4.3088	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	136	134.684	25.0773	31.8527	78.85477	7.97753	5.9199	0.1558	4.3007	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	137	135.674	25.0801	31.8512	78.57468	7.95559	5.8866	0.1489	4.2901	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	138	136.664	25.0881	31.8486	78.46337	7.96061	5.8015	0.1417	4.2557	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	139	137.654	25.0963	31.8555	78.36598	7.95484	5.778	0.1403	4.2356	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	140	138.644	25.1036	31.8613	78.16826	7.93872	5.7556	0.138	4.2188	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	141	139.634	25.1096	31.8664	77.99875	7.92454	5.7382	0.1374	4.1863	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	142	140.624	25.113	31.8692	77.84009	7.91008	5.7287	0.1371	4.1698	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	143	141.614	25.1143	31.8701	77.76528	7.90341	5.7235	0.1363	4.1522	3.93E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	144	142.604	25.1183	31.8735	77.75551	7.90428	5.7127	0.136	4.152	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	145	143.594	25.124	31.8794	77.73826	7.90399	5.7034	0.1367	4.1433	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	146	144.584	25.125	31.8822	77.77581	7.90572	5.7136	0.1395	4.1415	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	147	145.574	25.125	31.884	77.72844	7.89844	5.7261	0.1415	4.1492	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	148	146.564	25.1249	31.8861	77.6835	7.89091	5.7413	0.1437	4.1596	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	149	147.554	25.1262	31.8893	77.68748	7.88915	5.7519	0.1514	4.1676	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	150	148.544	25.1385	31.9121	77.50746	7.8606	5.8003	0.1616	4.2006	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	151	149.534	25.1613	31.9272	77.13399	7.8393	5.7075	0.1539	4.2428	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	152	150.524	25.1816	31.9433	76.52004	7.78816	5.6428	0.1493	4.2199	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	153	151.514	25.2096	31.9681	76.05554	7.75305	5.5705	0.1462	4.1837	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	154	152.504	25.237	31.9928	75.56106	7.7141	5.5019	0.1439	4.1607	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	155	153.493	25.2666	32.0168	74.77602	7.64989	5.4086	0.1382	4.1433	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	156	154.483	25.3038	32.0519	74.25585	7.61	5.3264	0.1368	4.1064	3.93E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	157	155.473	25.3051	32.0531	73.9471	7.57886	5.3232	0.1367	4.0946	3.93E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	158	156.463	25.3046	32.0523	73.52931	7.53639	5.3215	0.136	4.0985	3.93E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	159	157.453	25.3345	32.0801	72.92248	7.48551	5.2512	0.135	4.0858	3.93E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	160	158.443	25.3684	32.1129	72.32056	7.43486	5.1803	0.1334	4.0434	3.93E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	161	159.433	25.373	32.1175	71.9325	7.39628	5.1717	0.1334	4.0275	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	162	160.423	25.3733	32.1179	71.66317	7.36858	5.1716	0.133	4.025	3.93E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	163	161.413	25.39	32.1347	71.27997	7.33384	5.1407	0.1328	4.0108	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	164	162.402	25.403	32.1481	70.83943	7.29156	5.1198	0.1341	3.991	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	165	163.392	25.4051	32.1501	70.45181	7.25228	5.1157	0.1325	3.9866	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	166	164.382	25.4234	32.1672	70.13781	7.22668	5.0726	0.135	3.9773	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	167	165.372	25.4342	32.1765	69.96305	7.21373	5.0412	0.1338	3.9668	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	168	166.362	25.4361	32.1778	69.84674	7.20302	5.0335	0.1323	3.9563	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	169	167.352	25.437	32.179	69.71221	7.18907	5.0336	0.1319	3.954	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	170	168.341	25.4376	32.1794	69.58725	7.17656	5.0313	0.1322	3.9521	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	171	169.331	25.4417	32.1831	69.46288	7.16543	5.0205	0.1325	3.9447	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	172	170.321	25.4491	32.1908	69.22061	7.14205	5.0091	0.1323	3.9324	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	173	171.311	25.4598	32.209	68.67788	7.07939	5.0431	0.1324	3.8911	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	174	172.301	25.4612	32.2143	68.06582	7.01172	5.0685	0.1331	3.7829	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	175	173.291	25.4616	32.2154	67.72071	6.97548	5.0723	0.1335	3.7359	3.92E-02
3	36	c	6/14/2004	4:36	-153.18667	58.82	180	176	174.28	25.4616	32.2154	67.5412	6.95687	5.073	0.1349	3.7157	3.91E-02
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	1	0.991	23.116	29.8081	85.13453	8.20094	8.5898	0.3993	3.6255	2.84E+00
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	2	1.981	23.1333	29.8327	85.40394	8.22296	8.6039	0.4259	3.6197	2.03E+00
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	3	2.972	23.2309	29.942	85.52591	8.24471	8.5201	0.43	3.6127	1.71E+00
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	4	3.963	23.4484	30.1702	85.75341	8.30577	8.2493	0.5106	3.6204	1.46E+00
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	5	4.953	23.5603	30.2765	85.22906	8.28794	8.0459	0.5461	3.5883	1.19E+00
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	6	5.944	23.5872	30.2816	84.43217	8.24149	7.8807	0.5452	3.4933	9.08E-01
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	7	6.934	23.6157	30.3049	83.96521	8.20866	7.8068	0.5328	3.4409	6.97E-01
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	8	7.925	23.6389	30.3316	83.94808	8.20878	7.79	0.5353	3.4323	5.16E-01
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	9	8.916	23.6552	30.36	84.23498	8.22691	7.8342	0.5703	3.4433	3.98E-01
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	10	9.906	23.6639	30.3758	84.02272	8.20021	7.8613	0.6011	3.4642	3.00E-01
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	11	10.897	23.8119	30.5295	83.43983	8.17315	7.6603	0.5052	3.4375	2.33E-01
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	12	11.888	23.9562	30.6804	83.03334	8.16121	7.4706	0.4167	3.4484	1.81E-01
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	13	12.878	23.9716	30.6957	82.94936	8.15695	7.4453	0.3879	3.5184	1.40E-01
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	14	13.869	23.9824	30.7057	82.83662	8.14948	7.4233	0.3723	3.498	1.16E-01
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	15	14.859	23.9885	30.7118	82.76815	8.1443	7.4135	0.3675	3.496	9.59E-02
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	16	15.85	23.9945	30.7188	82.82707	8.15031	7.4104	0.3629	3.5016	7.95E-02
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	17	16.84	24.0131	30.741	82.92928	8.16083	7.4018	0.3435	3.574	6.89E-02
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	18	17.831	24.02	30.7491	82.97984	8.1662	7.3974	0.3421	3.6327	6.16E-02
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	19	18.821	24.0193	30.7483	83.09221	8.17716	7.3982	0.3436	3.6377	5.53E-02
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	20	19.812	24.0202	30.7496	83.09297	8.17706	7.3988	0.3412	3.6415	5.17E-02
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	21	20.803	24.0216	30.7512	83.09406	8.17714	7.3984	0.3426	3.6562	4.84E-02
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	22	21.793	24.0228	30.7522	83.15883	8.18407	7.3952	0.3437	3.6572	4.58E-02
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	23	22.784	24.0294	30.7594	83.31628	8.20058	7.3879	0.3438	3.634	4.41E-02
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	24	23.774	24.0459	30.7791	83.45107	8.21422	7.3805	0.3395	3.6797	4.26E-02
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	25	24.765	24.0519	30.7862	83.65314	8.23427	7.3776	0.3388	3.7066	4.14E-02
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	26	25.755	24.0584	30.7945	83.77208	8.24548	7.3779	0.3357	3.7297	4.06E-02
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	27	26.746	24.0788	30.8186	83.90446	8.2593	7.3671	0.3106	3.8079	3.98E-02
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	28	27.736	24.1315	30.8751	83.66424	8.24462	7.3046	0.2886	3.9419	3.94E-02
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	29	28.727	24.1724	30.909	83.29539	8.22718	7.1965	0.2734	3.9066	3.91E-02
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	30	29.717	24.2123	30.9457	83.04224	8.21631	7.1126	0.2484	3.8723	3.87E-02
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	31	30.708	24.2612	30.9998	83.05712	8.22424	7.064	0.2402	3.8891	3.85E-02
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	32	31.698	24.2819	31.0227	82.99033	8.22032	7.0436	0.2348	3.9192	3.83E-02
3	37	c	6/14/2004	5:01	-153.21333	58.83	113	33	32.689	24.3243	31.0704	82.99918	8.22583	7.0063	0.2261	3.9461	3.81E-02
